Generation	Smiles	Canonical Code
G6	C1CC(C(CO)(C(C(O)O1)O)O)O	9db7760065e4e91f
G6	C1CC(CO)(C(C(C(O)O1)O)O)O	cbf62d0aaf597273
G6	C1(CC(C=O)(O)OCC(C1)O)=O	77e0106fd1533bc0
G6	C1(CC(CO)OC(C(C1)=O)O)=O	8454d4424814f2a6
G6	C1(C(C(O)OCC(C1C)O)=O)=O	bc93452f6a53ebb3
G6	C1(C(CC(C)(C(C(O)O1)O)O)O)=O	4b926fc4833dcf35
G6	C1(C(C(C(O)OC(CO)C1)O)O)=O	93d2c1ba99f9a2d6
G6	C1CCC(C(C(O)O1)O)O	a47634b054f9d9d3
G6	C(C1(C(C(O)OCCC1)O)O)(O)=O	cd2104209dfc8319
G6	C(C1COC(C(C(C1)O)O)O)(O)=O	574b5df27e6caa50
G6	C1(C(CO)CC(C(C(O)O1)O)O)=O	d074a1da157cbaa0
G6	C1(C(C)C(C(C(C(O)O1)O)O)O)=O	3e98595c4f8a1084
G6	C1C2(CC(O1)OC(C(C2O)O)O)O	df5e75e8f0de2b4d
G6	C1C2(C(C(O)OC(CC2O)O1)O)O	3133ebfa88b02830
G6	C1C(C)CC(C(C(O)O1)O)O	28c3dcf487ba7e49
G6	CC1C(C)CC(C(C(O)O1)O)O	7f8b624b9f8b41f4
G6	C(C1C(CC(C)CC(O1)O)O)=O	b4d900ffb122bafb
G6	C(C1C(COC(CC1C)O)O)=O	e0a7c4e811781430
G6	CC1C(CO)OC(C(C(C1)O)O)O	aac21c81a2616938
G6	C1(CC(C=O)(O)OC(C)C(C1)O)=O	720e2b08a1f6c510
G6	C1(CC(C(C)O)OC(C(C1)=O)O)=O	fcb14f87c52e582b
G6	C1(C(C(O)OC(C)C(C1C)O)=O)=O	1d9f0759e4e896ee
G6	C(C1C(C(C)OC(CC1C)O)O)=O	12c5a1598fe42b28
G6	C1(C(CC(CC(C=O)(O)O1)=O)O)=O	dac4d46e935b93a5
G6	C(C1CC(CC(C(O)O1)=O)=O)(O)=O	ce1c447fda06f345
G6	C1(C(C(C(C(C(O)O1)=O)=O)C)O)=O	7b31c7204868820b
G6	C(C1C(C)CC(O)OC(C1O)=O)=O	10343a349525ad02
G6	C1(C(CO)(O)OCCC(C)(C1)O)=O	140027f183c6f73b
G6	C1(C(C)(O)OCCC(C)(C1O)O)=O	d1b09300b2f15ecf
G6	C1(CC(C)(C(CO)(O)OCC1)O)=O	489e7a9acee05203
G6	C1(CC(CO)(C(C)(O)OCC1)O)=O	63854544b9f6f0f0
G6	C(CO)(C1(CC(CCCO1)O)O)=O	adb92325a2f0d050
G6	C(C)(C1(C(C(CCCO1)O)O)O)=O	a1b8e268fbcd6c00
G6	C(C1C(C)(O)OCCCC1O)(O)=O	5bbe4615b1c1fc19
G6	C(CC1(CC(CCCO1)O)O)(O)=O	88d2083ffbd33acb
G6	C(C)(C1COC(CC(C1O)=O)O)=O	8e642b4cec325286
G6	C(CC1(C(CC(CCO1)=O)O)O)=O	7dad8ef9fe93d1b6
G6	C(CC1(C(O)OCCC(C1)=O)O)=O	b6f4ed233a86cf6
G6	C(C)(C1COC(C(CC1O)=O)O)=O	ba3d08f7b0d6a6cd
G6	C(C1C(C(O)OCCC1(C)O)=O)=O	43e1af47b89327a6
G6	CC1(C(CO)C(CCCO1)O)O	c0fe46c0ab23b4f
G6	C1CCC(CC(CCO)(O)O1)O	32033929f5015eb5
G6	C1C(C)CC(C(CO)C(C)(O)O1)O	3c869a7678839d11
G6	CC1COC(CC(C1)O)(CCO)O	9a446807c2d7bce8
G6	C(C1(CC(OCC(C1)=O)O)O)=O	8d2ac600c17f2333
G6	C(C1(CC(CC(CO1)=O)O)O)=O	f25728acd0d40455
G6	C(CC1C(CC(COC1O)=O)O)=O	61c7645b21432cab
G6	C(C1(CC(C)(CC(CO1)=O)O)O)=O	2e62612ec9d1ecae
G6	C(C1(CC(C)(OCC(C1)=O)O)O)=O	9d83159320afd587
G6	C1(CC(C=O)(O)OCC(C)(C1)O)=O	c740559de39578b
G6	C1(CC(CO)(C)OC(C(C1)=O)O)=O	d0685cc0b215a3d5
G6	C1(CC(C(C(OC1)O)=O)(CC)O)=O	908a95d6d0392391
G6	C1(CC(C(C(CC)(OC1)O)=O)O)=O	6fc7ac36134078b5
G6	C1(C(C(O)OCC(C)(C1C)O)=O)=O	35194713511b5d02
G6	C1CCC(CC(CO)(O)O1)O	fe13c80248d15237
G6	CC1(C(C(CCCO1)O)O)O	6bb217baaf5497b3
G6	CC1COC(CO)(CC(C1)O)O	b05bb104f4093ab2
G6	CC1(C(C(CC(C)CO1)O)O)O	2f67bb78dcee265c
G6	CC1C(C)CC(CC(CO)(O)O1)O	e43baa9baed9322f
G6	CC1(C(C(CC(C)C(C)O1)O)O)O	de2333f5cd27690c
G6	C(C)(C1C(CC(C)CC(O1)O)O)=O	561e56f4ef53f3a2
G6	C(C1C(C)CC(O)OCC1(C)O)=O	3757972bbd1f6efa
G6	C(C1(CC(OC(C(C1)=O)C)O)O)=O	2dabc79cb25f09d4
G6	C1(C(C)OC(C=O)(CC(C1)O)O)=O	11601c33c9389235
G6	C(C1(CC(OCC(C1C)=O)O)O)=O	bf71168d441ee564
G6	C(C1(CC(C(C(CO1)=O)C)O)O)=O	ad2c16df0ab10a56
G6	C(C1C(CCCOC1(C=O)O)O)=O	676232f35fc37555
G6	C(C(C1C(O)OCCCC1O)=O)=O	1d7d3dbb2a90ca03
G6	C(C1CCOC(CC1(C=O)O)O)=O	dd6b60f2da12beae
G6	C(C1C(CC(C=O)(O)OCC1)O)=O	86fde5c1e21dd6d0
G6	C1(CC(C=C)OC(C(C1)=O)O)=O	a1b8c1f2a7dfead0
G6	C(C1(C(C)C(CCCO1)O)O)(O)=O	653e490ee2806e60
G6	CC(C1(CC(CCCO1)O)O)O	e989853e06261605
G6	CC(C1(CC(CC(C)CO1)O)O)O	92d6ebc5cf9edd36
G6	CCC1(C(C(CCCO1)O)O)O	b487a2a06ef65dca
G6	C1CCC(C(C)C(CO)(O)O1)O	59ecfcfcbae3995a
G6	CCC1(C(C(CC(C)CO1)O)O)O	6180e46064f16739
G6	C1C(C)CC(C(C)C(CO)(O)O1)O	aabd66ed1542ff9a
G6	C1(CC(C=C)OC(C(C1O)O)O)=O	ba44846ee97f96e
G6	C1CCC(C(C(O)O1)CCO)O	928d712a81870000
G6	C1(C2(C(CO1)C(CCCO2)O)O)=O	8758f6b85bd47446
G6	C1C(C)CC(C(C(O)O1)CCO)O	88785376ac19dcc8
G6	CC(CO)C1C(O)OCCCC1O	98188ddd32b241a0
G6	C(C1COC(CC(C1O)O)O)=O	6966223e46e24995
G6	C1(C(C(C(O)OC(C)C1O)O)O)=O	20134d51312bd77b
G6	C(C1C(CC(CC(O1)O)O)O)=O	99747d4d4cdaf919
G6	C1(C(CO)(CC(CC(O)O1)O)O)=O	49b19c2f5d71bf13
G6	C(C1C(CC(CC(O1)O)O)O)(O)=O	42ccf363c737d934
G6	C(C1C(C)OC(CC(C1O)O)O)=O	735eefea118795eb
G6	C1(C(C=O)C(C(CC(O)O1)O)O)=O	861c13ed45e4666f
G6	C(C1C(C(C)(CC(O)OC1)O)=O)=O	be0588a8e299ecb5
G6	C=C1C(OC(CC(C1CO)O)O)=O	ae50edd02dd7fa19
G6	C1(CCOC(CC1(C)O)O)=O	186b931b377d0ffd
G6	C1(CC(C(C)(CC(O)O1)O)=O)=O	c5be010e3b99744a
G6	C(C1(CC(O)OC(C)CC1O)O)=O	6ab5eafda9bf67a6
G6	C(C1(C(CC(OC(C1)O)=O)O)O)=O	65b98cae3489cdad
G6	C(C1(CC(OCC(C1O)=O)O)O)=O	c04a6fbb2a28235b
G6	C1(C(C(C)OC(C(C1O)=O)O)O)=O	bb4c1ea84dd96fd9
G6	C(C1(C(C(CC(O)OC1)O)=O)O)=O	75a226b71584c80a
G6	C1(C(C(C(C)(CC(O)O1)O)=O)O)=O	98aecbae93d5500c
G6	C1(C(C(C(CC(O)O1)O)=O)(C)O)=O	7cd9313e48e6b899
G6	C1(C(COC(CC1(C)O)O)O)=O	76207ef5a8f66e99
G6	CC1CC(C(CC(O)O1)O)O	dcbaf7bd792da18f
G6	C1(CC(C(CC(O)O1)O)O)=O	97dcfdf38a78721d
G6	C1(C(C(C(CC(O)O1)O)O)O)=O	37385932cdaf56e3
G6	C(C1(CC(OCC(C1)=O)O)O)(O)=O	e73c62e6742c4ac0
G6	C1(C(CC(CO)(CC(O)O1)O)=O)=O	acce68c7094e6d35
G6	C1(C(CO)OC(CC(C1)O)O)=O	b2984a2f54c470ee
G6	C1(COC(CC(C)(C1O)O)O)=O	3bddfb14dae4344e
G6	C1CC(C(CO)(CC(O)O1)O)O	9d08adaa8f2ba903
G6	C1CC(CO)(C(CC(O)O1)O)O	68e570a60547bd97
G6	C1(CC(C(CO)(CC(O)O1)O)O)=O	ea656501cf2d580e
G6	C1(CC(CO)(C(CC(O)O1)O)O)=O	b68a55d50e39e59e
G6	C1(C(CO)C(C(CC(O)O1)O)O)=O	ff5d93654dba411
G6	C(C1COC(CC(C1O)O)O)(O)=O	95aac279b8ab3cea
G6	C1(C(C)(C(C(CC(O)O1)O)O)O)=O	dac6e94e75284b2d
G6	C(C1(CC(O)OC(C)CC1)O)(O)=O	781978190f1ba6e5
G6	C(C1(CCC(OC(C1)O)=O)O)(O)=O	7ec930a86c47373d
G6	C1(CC(C(CO)(CC(O)O1)O)=O)=O	f99cb4141dfebf81
G6	C(C1C(CC(O)OC(C1O)=O)O)=O	6a07b81703fdf860
G6	C1(C(C(CO)C(CC(O)O1)O)=O)=O	a885e9046fcf1e21
G6	C1(C(CC(C)(CC(O)O1)O)O)=O	e5ad8e1bf9bcb9d9
G6	C1(C=C2C(OC(CC1(C2)O)O)=O)=O	d94198bc667209be
G6	C1(C(C(C(CC(O)O1)O)=C)(C)O)=O	972afff2ff5c92d
G6	C1C(C(C(CO)(CC(O)O1)O)O)O	6a5b852bc205fe4b
G6	C1C(C(CO)(C(CC(O)O1)O)O)O	641b0a0519df6a0c
G6	C1CCC(CC(O)O1)O	5949fbdd6080e7d3
G6	C(C1(CC(O)OCCC1)O)(O)=O	31e30daf2e4ff9eb
G6	C(C1COC(CC(C1)O)O)(O)=O	9086f3cc40119bae
G6	C1C2(CC(O1)OC(CC2O)O)O	2620b6e81857beb7
G6	C1C2(CC(O)OC(CC2O)O1)O	3ea65eddf2c7f7bf
G6	C(CC1CC(C(C)CC(O)O1)O)=O	8f99fc132baa26be
G6	C(CC1CC(C)C(CC(O)O1)O)=O	2ea79060789a14f7
G6	C(CC1C(C)CC(CC(O)O1)O)=O	e70ac32e4e19f22a
G6	C(C1C(C)OC(CC(C1C)O)O)=O	948353693d3c441b
G6	C1C(C)CC(CC(O)O1)O	10842aa9abf05cf2
G6	C(C1(CC(O)OCC(C)C1)O)(O)=O	3e6bbbf301787e8c
G6	C(C1(COC(CC(C1)O)O)C)(O)=O	bf79d8d9eaa91a87
G6	C1(C(C)(CO)CC(CC(O)O1)O)=O	327e6626aece16e0
G6	CC1C(C)CC(CC(O)O1)O	e90de9a3ce0702a5
G6	C(C1C(C)CC(CC(O1)O)O)(O)=O	db3ba45a252fb02f
G6	CC1C(CO)OC(CC(C1)O)O	e3d0b79cb24d74a6
G6	C1(C(C(C(C(C(O)O1)=O)O)=O)O)=O	3ab1f2b568940930
G6	C1(C(C=O)C(C)C(CC(O)O1)O)=O	977a48806af21db8
G6	C(C1C(C)OC(C(CC1O)O)O)=O	d1735d2425a6392a
G6	C1(C(O)OC(C)CC(C1)O)=O	c02ee29f1ee1911d
G6	C(C1(C(CC(CC(C)O1)O)=O)O)=O	2e68ab4be4cc5b12
G6	C1(C(CO)(O)OC(C)CC(C1)O)=O	3ce7c0ef2dfd793e
G6	C1(C(C)(O)OC(C)CC(C1O)O)=O	8b719da2c66e2eea
G6	C(C1C(C)OC(CC(C1O)=O)O)=O	fa5e8849e9c545b3
G6	C(C1C(CC(C(O)OC1C)=O)O)=O	854cbb1368c1f860
G6	C(C1C(C(O)OC(C)CC1O)=O)=O	47f11960cae58233
G6	CC(C1C(O)OCCCC1O)O	94b3c15a9216b606
G6	C1C(C)CC(C(C(O)O1)C(C)O)O	1c692f5b8a66cc32
G6	C1(C(C=O)C(CC(C(O)O1)O)O)=O	c5b2a30ffe04cd8f
G6	C1(CC(CC(C(O)O1)=O)O)=O	d0e50f1213ea94f5
G6	C(C1(C(CC(CC(O1)=O)O)=O)O)=O	fa5d5ac71775c59e
G6	C1(CC(CC(C(CO)(O)O1)=O)O)=O	37fd59d659ad386d
G6	C1(CC(C(C(C(C)(O)O1)=O)O)O)=O	d95b2c8613235ecf
G6	C1(C(C=O)C(C(CC(O)O1)=O)O)=O	615c69a076da2d0c
G6	C1(C(C=O)C(CC(C(O)O1)=O)O)=O	bec481eb4e6b891c
G6	C1(CC(C(C=O)C(C(O)O1)=O)O)=O	d9edc0fffad98d01
G6	C(C1C(O)OCCCC1O)(O)=O	5a0be7de5412092
G6	C(C1C(O)OCC(C)CC1O)(O)=O	fa8f854fba35fa35
G6	C1(C(C)(CC(C(C(O)O1)O)O)O)=O	9af6584646aa778
G6	C(C1CC(C(C(C(O1)O)=O)O)O)=O	f350f6c5be0c62e4
G6	C1(C(O)OCC(CO)C(C1O)O)=O	fc38d4a821e811e4
G6	C1(C(O)OCC(C=C)C(C1O)O)=O	bb9b77d6cc87d0d7
G6	C1(C(C(C(C(C)OC1O)=O)O)O)=O	bbb9641c05fe5679
G6	C1(C(O)OC(C(C(C1O)O)=O)=O)=O	4f925ab8a7ea7483
G6	C(C1(C(CC(C(CO1)=O)O)=O)O)=O	5bcf007a4ca6620c
G6	C(C1(COC(C(C(C1)=O)=O)O)O)=O	ea3980e54689381
G6	C1(C(O)OCC(C(C1O)O)O)=O	4f2c61453dd3cf87
G6	C1(COC(C(C(C1(C)O)O)=O)O)=O	eb397ed4d8cc9441
G6	C1(CC(C(COC1(CO)O)=O)O)=O	ed61a2eade3d070f
G6	C1(C(COC(CO)(C(C1)O)O)=O)=O	4345961a79832bcf
G6	C1(C(COC(C(CO)(C1)O)O)=O)=O	975ed6caeafa430a
G6	C1(C(C(C(C(C)(OC1)O)=O)O)O)=O	fc4761db9f6bf6d7
G6	C1(CC(C)(C(C(C(O)O1)=O)O)O)=O	2bb00aefdc5838b9
G6	C1(CC(CC(C(CO)(O)O1)O)=O)=O	6e8a6c6f3ece1591
G6	C1(CC(CC(CO)(C(O)O1)O)=O)=O	a894f2f30fe87ff1
G6	C1(C(O)OCCC(C)(C1O)O)=O	38907224a6458dbc
G6	C1(CC(C(CO)(O)OCC1)O)=O	8ace285b1d98612
G6	C1(CC(C(O)OCC1)(CO)O)=O	dae6f4e7086ed193
G6	C1(C(O)OC(C(C(C1O)O)=C)=O)=O	4cd9a514615952d5
G6	C(C1C(C(O)OCC(C1O)=O)=O)=O	3071974583690bfb
G6	C1(C(O)OCC(C(C1O)O)=CC)=O	333dbed340889108
G6	C1(C(C(C(C(C)OC1O)=C)O)O)=O	cc0c3340bbb3ca50
G6	C(C1(C(C(CCCO1)O)O)O)=O	f8501e3748a3f85c
G6	C(C1(C(C(CC(CO1)C)O)O)O)=O	15f59349e99a1366
G6	C(C1(C(C(C(CCO1)=O)=O)O)O)=O	e5aeed4167adabec
G6	C1(C(C(C(CO)(O)OCC1)=O)=O)=O	4a7fe0a7478e255c
G6	C1(C(C(C(C)(O)OCC1O)=O)=O)=O	6f59e3d18ad9d453
G6	C1(C(COC(C(C1)=O)O)C(C)O)=O	4c268b696e2d3c8d
G6	C(C1C(CC(C(O)OC1)=O)=O)(O)=O	7cb411f32fffd668
G6	C1(C(C=O)(O)OCC(C(C1)=O)O)=O	705caa444302a05f
G6	C(C1(CC(C(C(CO1)O)=O)=O)O)=O	71a062c31b88acef
G6	C1(C(C(O)=O)(O)OCCC(C1)=O)=O	9ab4619185eee9e5
G6	C1(C(COC(C(C1O)=CC)O)O)=O	974405c7d621de92
G6	C1(C2CC(C(O2)=O)(O)OCC1O)=O	870d841c323977ee
G6	C1(C2C(C(C(O2)=O)(O)OCC1)O)=O	16ef603c6b92ced3
G6	C1(C2C(O)OCC(C(C2O)=O)O1)=O	4562f517dcf2cc4
G6	C1(C2COC(C(O2)=O)(CC1O)O)=O	e4e94c7c638b07a
G6	C(C1COC(CC(C)C1O)O)=O	c8dc6ea47c3ee250
G6	C(C1COC(CC(C1C)O)O)=O	20915c32b0698a8a
G6	CC1C(CC(C)OC(C1CO)O)O	9e940a1a1f3c4838
G6	CC1(CCOC(C(CO)C1C)O)O	fd9330977984122c
G6	C1(CC(C(C)C(CO)C(O)O1)O)=O	eae593bc610bee0c
G6	C1(COC(C(CO)C(C)C1O)O)=O	2556a2faa15b0d4d
G6	C(C1CCCOC(C1CO)O)(O)=O	69574fda6fc6382f
G6	C1(C(CC(C)C(CO)C(O)O1)O)=O	136432e8682cef8c
G6	C(C1CCC(O)OCC1C=O)(O)=O	86110cc50a73bf18
G6	C(C1COC(CC(C)(C1C)O)O)=O	d010d03bbdfab147
G6	C(C1COC(C(C(C1C)O)=O)O)=O	d273a3c3770daab5
G6	C1(C(O)OC(C)C(CO)C(C1)O)=O	4649a5faf0897e3c
G6	C1(C(O)OCC(C(C1)O)C(C)O)=O	c32e28c941dcff3e
G6	C1(C(CO)C(CC(C(O)O1)=O)O)=O	b5974db185e1a674
G6	C(C1COC(C(CC1O)=O)O)(O)=O	ab796fca6d89fcbf
G6	C1(C(COC(C=O)(CC1O)O)O)=O	8feec7577f9280f8
G6	C1(C(OC(C(C(C1)O)=O)CO)O)=O	9619dfa6b0680d4f
G6	C(C1(C(COC(C(C1)=O)O)O)O)=O	3e4db8899f959795
G6	C1(C(CC(CO)(O)OCC1O)O)=O	7008aa26bc2b7c73
G6	C1(C(C(C=C)OC(CC1O)O)O)=O	4a50d1a57efc04b3
G6	C(C1(COC(C(C(C1)O)O)O)O)=O	2107358d31b37906
G6	C(C1COC(C(CC1O)O)O)=O	d40e5aaf3bf5bc99
G6	C(C1C(C(O)OCCC1O)O)=O	8304ca9cdbf2d59e
G6	C(C1COC(C(C(C1O)=O)=O)O)=O	9738de910fe9302
G6	C1(CCOC(C(CO)C1(C)O)O)=O	1a04548c316de54f
G6	C1(C(O)OCCC(C1)O)=O	d3048a0c9a33b640
G6	C(C1(C(CC(CCO1)O)=O)O)=O	12e3462c8a6f6301
G6	C1(C(C(CCOC1(C=C)O)O)O)=O	469de8f18393545
G6	CC1CC(C(C(C(O)O1)CO)O)O	c5b41072f12c0097
G6	C1(CC(C(C(CO)C(O)O1)O)O)=O	4e959f5417de834a
G6	C1(C(CO)(O)OCCC(C1)O)=O	ca6941831d5cdb8a
G6	C1(C(C)(O)OCCC(C1O)O)=O	982b62de25d16d40
G6	C(C1COC(CC(C1O)=O)O)=O	6176c838b0714cbe
G6	C(C1COC(C(CC1O)=O)O)=O	5399f767495a2e98
G6	C(C1COC(C(C=O)CC1O)O)=O	96dbebed546af153
G6	C(C1COC(CC(C=O)C1O)O)=O	9a3e8f44fbbdc054
G6	C(C1C(CCOC(C1C=O)O)O)=O	a151d6562205542
G6	C(C1COC(C(CC1(C)O)=O)O)=O	8dd2f49a4015f2fb
G6	C(C1COC(C)(CC(C1O)=O)O)=O	677ac4f95c517df
G6	C1(CC(CCO)OC(C(C1)=O)O)=O	7019487ee94b4152
G6	C(C)(C1C(C(O)OCCC1O)=O)=O	9913c519f7552347
G6	C(C1(C(C(C)C(CCO1)O)=O)O)=O	dd206af6075b7c0e
G6	C1CCC(C(C(O)O1)CO)O	80de04761ba416ab
G6	C1(C2(C(C(C(CCO2)O)O1)=O)O)=O	3656b70354a6cba5
G6	C1C(C)CC(C(C(O)O1)CO)O	70d32eb2e46a8076
G6	CC1CC(C(C(O)OC1C)CO)O	d3c215bb8be00953
G6	C(C1(CCOC(C(C1)=O)O)O)(O)=O	170406c1b0277f97
G6	C(C1CC(C(CC(O1)O)=O)=O)(C)=O	9396b0ceb6401e30
G6	C(C1(C)CC(C(CC(O1)O)=O)=O)=O	e1567ce652f05f07
G6	C1(C(CC(O)OC(C(C)O)C1)=O)=O	52d2ce0230f7969b
G6	C1(C(CC(O)OC(C)(CO)C1)=O)=O	7bb9678d6174a993
G6	C(C)(C1(CC(OCC(C1)=O)O)O)=O	eeec4c257a79aefd
G6	C(C)(C1(CC(CC(CO1)=O)O)O)=O	10c1dc404b1b59de
G6	C1(C(C(CO)OC(C(C1)O)O)=O)=O	5fe85565b37b9df4
G6	C1(C(C(CC(C(O)O1)O)=O)(C)O)=O	54e1c777a08debf8
G6	C1(C(C(C(C(C(O)O1)O)O)=O)C)=O	ae112febee8ecc77
G6	C1(C(C(C(C)C(C(O)O1)O)=O)O)=O	c225e42b0b39813a
G6	C(C1CC(CC(C(O)O1)=O)=O)=O	b95d0136024de510
G6	C1(CC(C(O)=O)OC(C(C1)O)O)=O	c821d585af657c49
G6	C1(C(C(C=O)OC(C(C1)O)O)O)=O	ed108a8b353982dd
G6	C(C1C(C(O)OCCC1C)O)=O	c64ac1e19966835b
G6	C(C1C(C)CC(OC(C1O)O)=O)=O	3c049e1ad7f69cbd
G6	C(C1C(C(O)OCC(C1C)O)O)=O	5033ff7728ebe261
G6	C(C1C(CC(C(C(O1)O)=O)=O)O)=O	1d2f048768dfde95
G6	C1(COC(C(C(C1)O)O)O)=O	698d4f0f8e28e224
G6	C1(C(C(C)C(C(C(O)O1)O)O)=O)=O	6adafc0a5a903280
G6	C1(C(C)OC(C(C(C1)O)O)O)=O	8c95577f1909a137
G6	C1(COC(C(C(C1C)O)O)O)=O	6ce92176c82e81ec
G6	C(C1CCOC(C(C1O)O)O)=O	a2712782cf5f6e07
G6	C(C1C(C(C(O)OCC1C)O)O)=O	62268292d8d98c01
G6	C1(C(OCC(C(C1(C)O)O)=O)O)=O	8d23b8e20ded4d79
G6	C1(C(C(O)OCC(CO)(C1)O)=O)=O	65f4b0dded7540ca
G6	C1CCC(C(C(CO)(O)O1)O)O	1ac63e3f31ce59b1
G6	CC1COC(CO)(C(C(C1)O)O)O	6d744ce9ce014a60
G6	C(C1(C(C(CCCO1)O)O)O)(O)=O	c4abd88dacd922c0
G6	C1(C(C)(C(CC(C(O)O1)=O)O)O)=O	181cb87d54241367
G6	C1(C(O)OC(C=CC)CC(C1)=O)=O	10cc19764190574b
G6	C1(C(C)(C(C=C)C(O)OCC1)O)=O	7619437a97024649
G6	C=CC1C(O)OC(C)CC(C1O)O	2480c46c33a2e26d
G6	C1(CC(C(C(C=C)C(O)O1)O)O)=O	93631be1f1ede95a
G6	C1(CC(CC=C)OC(C(C1)=O)O)=O	800d102a94013df8
G6	C=CC1C(O)OCCCC1O	8447eb07f1346405
G6	C=CC1C(O)OCC(C)CC1O	d47c80ce00808e74
G6	C=CC1C(O)OC(C)C(C)CC1O	b1d8390944784c43
G6	C(C1(CC(CC(C(O1)=O)=C)O)O)=O	c4d11488e9b95636
G6	C=C1C(OC(C(C(C1)O)O)O)=O	4ec30d30bd471d8a
G6	C=C1C(OC(CO)(CC(C1)O)O)=O	f28fd4dc7daf47bc
G6	C=C1C(OC(C)(C(C(C1)O)O)O)=O	4a116131bf687f44
G6	C1(C(CC(C(OC1(C)O)=O)=O)O)=O	f1770cc240c519d1
G6	C1(C(O)OC(C(CC1(C)O)=O)=O)=O	d4f98f300c161f0e
G6	C1(C(C)(CC(C(C(O)O1)=O)=O)O)=O	62750681877f0c3c
G6	C(C1(CC(O)OC(C(C1)=O)=O)O)=O	d5ed08e00d878dc6
G6	C(C1(CC(CC(C(O1)=O)=O)O)O)=O	7c05697dd72ac1c9
G6	C(C1(CC(CCCO1)O)O)(O)=O	1ed3f650da2e3303
G6	C(C1(CC(CC(CO1)C)O)O)(O)=O	1a442ef51d2abae9
G6	C1(C(C)(O)OCCC(C1)O)=O	26a7ec1d686f104e
G6	C1(CC(CC(C(C)(O)O1)=O)O)=O	3f08274c2965f0d3
G6	C1(C(O)OC(C(CC1O)=C)=O)=O	f4242e76a870e6d6
G6	C1(C(C)(O)OCC(C(C1)O)O)=O	3c5e75b892715700
G6	C1(C(O)OC(C(CC1C)=O)=O)=O	db661098264ec9e6
G6	C1CC(C(C(C(O)O1)O)O)O	e7d3a76345fb0e20
G6	C(C1C(COC(CC1O)O)=O)(O)=O	66f8f18714fbc8d0
G6	C1(C2OC(C(C(C1O)O2)O)O)=O	3111d579ddac8b86
G6	C(C1C(C(C(C)CC(O1)O)O)=O)=O	9ebc16b22c58a4e6
G6	C1(C(C)(C(C=C)COC(C1)O)O)=O	5da8cc09ad6aac65
G6	C1(C(C)(O)OCC(C=C)C(C1)O)=O	d336a37202717c9c
G6	C1CC(CC(C(CO)(O)O1)O)O	2d3c17a4f3c7b41d
G6	C1CC(CC(C(O)O1)(CO)O)O	b0088c6b2b068491
G6	C1(CC(O)OCCC1(C)O)=O	24f17b2dc6e9e43c
G6	C(C1C(C(O)OCCC1O)O)(O)=O	9d01e29ebb967d49
G6	C(C1C(COC(CC1O)O)O)(O)=O	113719369f21036
G6	CC1CCOC(C(CO)C1(C)O)O	11bcb52fb265a3da
G6	CC1CC(O)OCC(C(C)O)C1O	8c467a9b7e702d5c
G6	CC1CCOC(C(C(C)O)C1O)O	48944843faf69f34
G6	C(C1COC(CC(C)C1O)O)(O)=O	ea7137fa3a4ebf06
G6	C(C1C(O)OCCC(C)C1O)(O)=O	56e5038b7da30f2d
G6	C1(C(O)OCCC(C)C1(CO)O)=O	75028e9b80154a29
G6	C(C1(C(C(C(C)CCO1)O)O)O)=O	6a4e43cb234c6d25
G6	CC1CC(O)OCCC1O	c8fe5aa7b8a1522c
G6	CC1CCOC(CC1O)O	27da0736d1bb5b0b
G6	C(C1(CC(C)C(CCO1)O)O)(O)=O	a795e258d8e9372f
G6	C(C1CCOC(C(C1)CO)O)(O)=O	8ea9a1dfae4baa6f
G6	C(C1(C)CC(O)OCCC1O)(O)=O	de2eed1c471ae368
G6	C(C1(C)CCOC(CC1O)O)(O)=O	4d3c015f43a7034e
G6	C(C1(CC(C(C)CCO1)O)O)(O)=O	1aa03e5bcffd11d3
G6	C(CC1(C(CC(C)CCO1)=O)O)=O	5c3e1617b8d2d72f
G6	C(C1C(C(C)(O)OCCC1C)=O)=O	774ab07e3ad0b2f3
G6	C(C1(COC(CC(C)C1)O)O)(O)=O	7906050ffe7be1e7
G6	C(C1(C(O)OCCC(C)C1)O)(O)=O	29976f9399c9facd
G6	C1(C2(CC(C)(C(C)CCO2)O1)O)=O	8ce58b9dfa504c31
G6	C(C1CC(C=C)COC(C1)O)(O)=O	ade566d45b05defc
G6	C(C1CC(C=C)C(O)OCC1)(O)=O	663bcdda09e275a
G6	C(C1CCOC(CC1)O)(O)=O	d250939a1a684725
G6	CC1(CC(O)OCCC1C)O	811c3ece00d8db2
G6	C1(C(O)OCCC(C)C1O)=O	d87ce16534b1b088
G6	C1(CC(CC(C(CO)(O)O1)O)O)=O	67954757c936ee2a
G6	C1(CC(CC(CO)(C(O)O1)O)O)=O	e3ed6dd156ee09be
G6	C1(C(C)(CC(OC(C1)O)=O)O)=O	13828d8d7afcfd23
G6	C1(CC(C)C(CC(O)O1)O)=O	9507371304cf7629
G6	C(C1CCC(O)OC(C1)=O)(O)=O	494f1d244886d79e
G6	C1(CC(C)C(C)(CC(O)O1)O)=O	acac2464628a07f3
G6	C1(CC(C)C(C(C(O)O1)=O)O)=O	da9a77a9e8eeb1cc
G6	C(C1(COC(C(CC1O)O)O)O)=O	7dc90a7a85517132
G6	C(C1(COC(CC(C1O)O)O)O)=O	6d26ba4764db8d7a
