Generation	Smiles	Canonical Code
G5	C1(C(C)(C(C=O)(C(C)(O)O1)O)O)=O	eedf88194217c588
G5	C1(C(C(C)=O)(C(C)(C(O)O1)O)O)=O	5066f33cf4032397
G5	C1(C(C)(C(CO)(C(C)(O)O1)O)O)=O	e09c32d7c8377b43
G5	C1(C(C=O)(C(C(C)(O)O1)O)O)=O	e8233cc2c875550d
G5	C1(C(C)(C(C=O)(C(O)O1)O)O)=O	b0a89fe32268e534
G5	C1(C(C=O)(C(C)(C(O)O1)O)O)=O	1df9711d96efefe5
G5	C(C)(C1(C(O)OC(C1O)=O)O)=O	e1b08c50ef1cbb28
G5	C(C1(C(C)(O)OC(C1O)=O)O)=O	b382f8e10e1c62ec
G5	C(C1(C(O)OC(C1O)=O)O)=O	d75ecf61d017dd8d
G5	C1(C(C=O)(C(C(O)O1)O)O)=O	8dbe32e31c54fd54
G5	C1(C(C(C(O)O1)(C(C=O)O)O)O)=O	a31e29a38b83b2c0
G5	C1(C(C(CO)(C(CO)(O)O1)O)O)=O	aa955716590d82b3
G5	C1(C(C(CO)(C(C=C)(O)O1)O)O)=O	ffa9b3d7e827f0dc
G5	C1(C(C(C(C)O)(C(C)(O)O1)O)O)=O	24f3a5a2a385a732
G5	C1(C(C(C(O)O1)(C(C)O)O)O)=O	8ccfb61396913877
G5	C1(C(C(C(O)O1)(C(CO)O)O)O)=O	f989f93c387de187
G5	C1(C(C(C(C)(O)O1)O)(CC=O)O)=O	1c252718c01ce1f6
G5	C1(CC(C(O)O1)(C(C(C)=O)O)O)=O	c5bb246f9f253629
G5	C1(C(C)(C(C(O)O1)(CC=O)O)O)=O	d8c33b54ed44dd29
G5	C1(C(C(C)(C(O)O1)O)(CC=O)O)=O	9729af37277c91d
G5	C(C(C)(C1(C(O)OC(C1)=O)O)O)=O	c757a12cbc1ef699
G5	C(CC1(C(O)OC(C1O)=O)O)=O	b3c1122ef15f43be
G5	C1(CC(C(O)O1)(C(C=O)O)O)=O	cc2dadeb81352471
G5	C1(CC(CO)(C(O)O1)O)=O	db9aad5e70b7ea72
G5	C1(CC(CO)(C(CC=O)(O)O1)O)=O	f58395a2edb95205
G5	C1(CC(C(O)O1)(C(C)(CO)O)O)=O	f743a9ef089754c2
G5	C1(CC(C(O)O1)(C(C)O)O)=O	4d9e6c59d758d527
G5	C1(CC(C(O)O1)(C(CO)O)O)=O	8c3d89efc0b894dc
G5	C1(CC2C(CC(O)O2)(O)O1)=O	2d7583ffb687c2d5
G5	C1(CC2C(C(CO2)O)(O)O1)=O	e2686da9770b6d69
G5	C1(CC2(C(CCO2)(O)O1)O)=O	7ba9247923bf157e
G5	C1(C2CC(C(C)(O2)O)(O)O1)=O	23dda0e054df93ef
G5	C1(C2C(C(C(C)O2)(O)O1)O)=O	37ad3b63d17cb41e
G5	C1(C2(CC(CCO2)(O)O1)O)=O	108b746443fe2b34
G5	C1(C2CC(CC(O2)O)(O)O1)=O	5820b4e44e6bc37
G5	C(C1(C2(C(CC(C2O)O1)O)O)O)O	a2db4d410baf61cf
G5	C(C1(CC2C(C1(C(O)O2)O)O)O)=O	6fbf6494c951d5ec
G5	C1C2C(C(C(CO)(C2O)O)(O)O1)O	a4c2fee8c67d86a
G5	C(C1(C2(C(CC(C1O)O2)O)O)O)O	2d03d4cdaa8e81b7
G5	C1C2(CC(C(C2(CO)O)(O)O1)O)O	b27857439d10d3b0
G5	C1C2(C(CC(C2(CO)O)(O)O1)O)O	878c55d25cd87059
G5	C1(CCC2(C(O)OCC12O)O)=O	27bfd429faa634ca
G5	CC1(C2(C(CC(C2O)O1)O)O)O	fd42a201ae3d3c98
G5	CC12CC(C(C(O)O1)(C2O)O)O	233db8ea309de281
G5	C(C1(CC2C(C1(C(O)O2)O)O)O)O	8943ad134500ccf
G5	C1C2(CC(C(C2(C(O)O1)O)O)O)O	5c205359011a76
G5	CC1(C2(C(C(C(C2O)O1)O)O)O)O	e0c825e8c86ff8a0
G5	CC1(C(C2C(C1(C(O)O2)O)O)O)O	3e5a38377fd140c1
G5	CC1(C2C(C(C1(C(O)O2)O)O)O)O	2bf2b7bbf1ace066
G5	C1(CCC2(C(O)OC(C)C12O)O)=O	6c606ed76a774fb6
G5	C1(C2C(C(C(O2)O)(C(C)O)C1)O)=O	1cd9fffc10af6e32
G5	C=CC1(C2(C(C(CC2O)O1)O)O)O	2df568b33dd4f30e
G5	C=CC12C(C(C(O1)O)(C(C2)O)O)O	d4b8add3b9c65e3f
G5	C1C2C(C(C(C)O)(C(C=1)(O2)O)O)O	b92002089d2f240c
G5	CC12C(C(C(C(O)O1)(C2O)O)O)O	e55a6a66716878d7
G5	CC1(C2C(C(C(O)O2)(C1O)O)O)O	a37a1998c307cd9e
G5	C1(C2(C(C(C(C2O)O1)O)O)O)O	39cdfd5883954b5f
G5	C1(C2(C(C(C(CO)C2O)O1)O)O)O	da9996b0214216c6
G5	C1C2(COC(C2(CO1)O)O)O	81d903bc66a7521
G5	C12C(C)(C(CO1)(C(O)O2)O)O	a819bafe46a7ae54
G5	C1C2(C(C)(O)OC(C2O)O1)O	3fff950ff897c7df
G5	C1(C2(C(CC(CO)(C2O)O1)O)O)O	275319cb444c8c97
G5	C(C1(C(C2(C(O)OC1C2)O)O)O)=O	8dba2b5a459b100f
G5	C1(CC2C(O)OC(C2)C1(CO)O)=O	335d21bc5783afee
G5	C1(CC2C(C1(CO)O)OC(C2)O)=O	267da8305ab1e27e
G5	C(C1(C(C2(CCCC1O2)O)O)O)=O	f98fd90d5eca64ee
G5	C1(CCCC2C1(C(C(O)O2)O)O)=O	4a693b37adfed810
G5	C1(C2(C(CC(C2O)(O)O1)=O)CO)=O	3a919aef7df85956
G5	C1(C2(C(CCC(C2O)(O)O1)=O)O)=O	d089a28ab3489466
G5	C1(C2(C(CCC2(C(O)O1)O)=O)O)=O	d69fda06ec340d14
G5	C1(C2(C=O)C(C(CC2O)(O)O1)O)=O	229b325fa99d9f24
G5	C1(C2(C(C(CC2O)(O)O1)=O)CO)=O	c757b8e31f630dae
G5	C(C12C(C(C(C1)=O)OC2O)O)(O)=O	cb1d172dab2ee254
G5	C1(C2(C=O)CC(C(C2O)O)(O)O1)=O	1cca4f3c68707689
G5	C(C1(C(C2C=CC1(O2)O)O)O)(O)=O	cfa467c8ef1d0359
G5	C1(C(C(CO)=O)(C(C(O)O1)O)O)=O	740b7ecf05d23353
G5	C1(C(C=O)(C(C(CO)(O)O1)O)O)=O	969c62636fa4293b
G5	C1(C(C(C(O)O1)=O)(CO)CO)=O	5b55710ad6eb1347
G5	C1(C(C=O)(CO)C(C(O)O1)O)=O	5dc8c695ce2323d9
G5	C(C1C(CCO)OC(C1O)O)(O)=O	50652d7c065866b3
G5	C1(C(C(C(O)O1)=O)(CO)C(C)O)=O	aef832e044368d00
G5	CC1(C(C(C(C)O1)O)(C(C)O)O)O	a9e27a9966294cb3
G5	C1(C(C=O)(C(C(O)O1)O)C(C)O)=O	4783e28447d03bd7
G5	C(C1(C(C)OC(C1(CO)O)O)O)=O	edad172ff4774d56
G5	C(C1(COC(C1(C(C)O)O)O)O)=O	9f87209ae327b8c4
G5	C1(C(C)(C(C(O)O1)(C(C)O)O)O)=O	7c36779893ed3fda
G5	C(C1(C(C)OC(C)(C1(C)O)O)O)=O	359c66b270a959d1
G5	C(C1(C(C)O)C(CC(C)(O1)O)O)=O	41b4bb16e1b1664b
G5	C(C1(C(C)OC(C1(C=C)O)O)O)=O	d6523c5f5ba27a64
G5	C=CC1(COC(C1(C(C)O)O)O)O	b82f68686485281e
G5	CC(C1(C(O)OC(C)C1O)O)O	7ac53356743b4851
G5	C1(C(C(C(O)O1)=O)(CO)O)=O	c5eaf2c198b1da30
G5	C1(C(OC(C(O)=O)C1(CO)O)O)=O	44df439b367be9cd
G5	C1(C(C(CO)(C(C=O)(O)O1)O)O)=O	b8d5ae9b6f507e87
G5	C1(C(O)OC(C(C)O)C1(CO)O)=O	a36fc4ae907206e3
G5	C(C1(C(CO)(C(C(C)O1)O)O)O)=O	97ba4e7d6467f8a0
G5	C(C1(C(O)OCC1(C=O)O)O)(O)=O	f8a743f4cd397978
G5	C1(C(C=O)(C(CO)(C(O)O1)O)O)=O	af992ff62e2b6163
G5	C1(C2C(CO1)OC(C2(CO)O)O)=O	8f7921bbc01432ac
G5	C1(C2C(CO1)OC(CO)(C2O)O)=O	85223267140b1591
G5	C1(C(CO)(C(CO)(C(O)O1)O)O)=O	f1c556363440b342
G5	C(C1(COC(C1(CO)O)O)O)(O)=O	cf4feb708aef6eae
G5	C1(C(CO)(C(C(CO)(O)O1)O)O)=O	303b17dafd47183e
G5	C(C1(COC(CO)(C1O)O)O)(O)=O	4d042a043273ab91
G5	C(C1(COC2(COCC21O)O)O)=O	288ef061c7a7ba55
G5	C(C1(C(CO)=O)C(CC(O1)O)O)=O	ecb9a840059ff46f
G5	C(C1C(CC=O)OC(C1O)O)(O)=O	b8fd6c0eeeee2868
G5	C1(C2(C(CO1)O)C(CC(O2)O)O)=O	3b44e28231d85150
G5	C(C1(CO)C(CC(O1)O)O)(O)=O	3fe8c37a4ec784ca
G5	C(C1(C(C)O)C(CC(O1)O)O)(O)=O	cb13e27552f65793
G5	C1(COCC21C(CC(O2)O)O)=O	1e5a3dae8d29c8c1
G5	C(C1(C(CO)(O)OC(C1O)=O)O)=O	41c319f7bae6d1ac
G5	C(CO)(C1(C(O)OC(C1O)=O)O)=O	cda959fb223f8794
G5	C(C1(C(CO)(O)OC(C)C1O)O)=O	26ee3450e335b728
G5	C(CO)(C1(C(O)OC(C)C1O)O)=O	c5cd01b88e9b8f3d
G5	C1(C(C)(C(C(O)=O)(C(O)O1)O)O)=O	e86be4ca0dafdc7c
G5	C1(C(C)(C2(COCC2(O)O1)O)O)=O	efe6405f5a1d510b
G5	C(C1(C(C)(O)OC(C1O)=O)O)(O)=O	5220fc5597e4b9a4
G5	C(C1(C(O)OC(C1O)=O)O)(O)=O	e35c536a2310ad88
G5	C(C1(C(COC1(C=C)O)O)O)(O)=O	618cbb7f439afb4c
G5	C1(C(C=O)(C(C=O)(C(O)O1)O)O)=O	ad9b3529277bac3c
G5	C1(C2(C(C(C(C2)(O)O1)O)=O)CO)=O	d430176fc84c2962
G5	C1(C2(C(COC2C(C)(O)O1)=O)O)=O	99fccca2d8575af7
G5	C1(C2(C(C)=O)C(C(CO2)(O)O1)O)=O	51d4d84fbfff076
G5	C1(C2C(OC(C2O)(CCO1)O)=O)=O	793de3f9cbfd9e40
G5	C1(C2(C=O)C(C(C(C)O2)(O)O1)O)=O	af5e1bf96bc8824
G5	C1(C2(C(C(C)OC2C(O)O1)=O)O)=O	cc327c89cf973100
G5	C(C1(C(OC(C=C)C1O)O)O)(O)=O	f234ff3172c34b3a
G5	C(C12C(COC1(C=CO2)O)O)(O)=O	f7b75750805aa3e7
G5	C(C1(C2COC1(C=CO2)O)O)(O)=O	9b681372fc814057
G5	C(C12C(C(C(O1)=C)OC2O)O)(O)=O	62312b1682eaace
G5	C(C1(C(OC2C=COC21)O)O)(O)=O	5464f76bfe0401f7
G5	C(C12C(C(C=CO1)OC2O)O)(O)=O	f9ccb4c167703b1
G5	C(C1(C(C)(O)OC(C)C1O)O)(O)=O	f8b775bd982794a6
G5	C(C1C(C(OC1C(O)=O)O)O)(O)=O	a96f6993bdc814a6
G5	C1(C(C2(COCC2(O)O1)O)O)=O	8297498fa1f09a28
G5	C1(C(C=O)(C(C)(C(C)(O)O1)O)O)=O	2cf8c0009eb85fee
G5	C(C1(C=O)C(CC(C)(O1)O)O)(O)=O	a3b396b24b2cf6e6
G5	C1(C(C=O)(C(C(C=C)(O)O1)O)O)=O	812ec90494c7d10c
G5	C1(C(C=O)(C(C=C)(C(O)O1)O)O)=O	6a8a915e09fe2ff7
G5	C(C1(C(O)OCC1(C=C)O)O)(O)=O	2d9038c1500e901a
G5	C(C1(C(O)OC(C)C1O)O)(O)=O	f4b2e99f19783ad7
G5	C(C1C(C(C)O)OC(C1O)O)(O)=O	1cc91521e070c6c8
G5	C1(C2C(CO1)OC(C)(C2(C)O)O)=O	57de26be4a9fb6b1
G5	C1(C(CO)(C(C)(C(C)(O)O1)O)O)=O	3530535bdd104294
G5	C(C1(COC(C)(C1(C)O)O)O)(O)=O	58034b59d8e262c6
G5	C(C1(CO)C(C)(CC(O1)O)O)(O)=O	67ab50212fa933db
G5	C(C1(CO)C(CC(C)(O1)O)O)(O)=O	a87defb89b2d95f8
G5	C1(COCC21C(C)(CC(O2)O)O)=O	f24a173242b2d481
G5	C1(COCC21C(CC(C)(O2)O)O)=O	54859341d11d0d2b
G5	C1(C2C(C(C=C)(O)OC2CO1)O)=O	2dd788b9eef166cd
G5	C1(C2C(CO1)OC(C2(C=C)O)O)=O	c14c76f15994dbb7
G5	C1(C(CO)(C(C=C)(C(O)O1)O)O)=O	97e935a2e6a8b7dc
G5	C(C1(COC(C1(C=C)O)O)O)(O)=O	9b7d6ab0f1239ee5
G5	C=CC1(COC2(COCC21O)O)O	1bcbd2d601076592
G5	C1C2(C(CO1)(C(C(C)O2)O)O)O	615b1afac81e7b48
G5	C1C(C(C(C)O)(C(CO)(O)O1)O)O	278783c5cb8ef037
G5	C(C1(C(CO)(CO)C(CO1)O)O)=O	34611c83edde21a8
G5	C1C(C(CO)(CO)C(CO)(O)O1)O	8f764bf7bc2ec9d8
G5	C(C(C1(C(O)OCC1O)CO)O)=O	d367fc72cdc40965
G5	C1C2(C(CO1)(O)OCC2O)O	d81c741a91fd0d12
G5	CC1C(C(C(O)O1)(C(CO)O)O)O	608459ab675bbf8e
G5	C1C(CO)(C(C(O)O1)(C(C)O)O)O	33665fd41ffdbcb7
G5	C1C2(C(CO1)(O)OCC2(CO)O)O	ccc6db4fe7ede85d
G5	CC(C1(C(O)OC(CO)C1O)O)O	9180815d2b4a558
G5	CC(C1C(C(C(O)O1)(CO)O)O)O	83814c1ea95a7c6d
G5	C(C1(COC(C)(C1(CO)O)O)O)=O	7e17980874cbaef7
G5	C(C)(C1(COC(C1(CO)O)O)O)=O	36c27ee109ae7567
G5	C1C(C(C)O)(C(C(O)O1)(CO)O)O	2efcf05a589d1fd6
G5	CC1C(CO)(C(C(O)O1)(CO)O)O	56808daa2d4c0349
G5	C(C1(COC(C1(CC=O)O)O)O)=O	d079ee3fa007539b
G5	C(C1(COC(C)(C1(C)O)O)O)=O	fcb04c540b34c11d
G5	C(C1(CO)C(CC(C)(O1)O)O)=O	1ede5f2450b84a60
G5	CC1C(C(C(O)O1)(CO)O)O	8e3fa196dc5edc18
G5	C1C2(C(CO1)(C(C(CO)O2)O)O)O	fbb9c02bc964c1f0
G5	C1C2(C(CO1)OC(C2(CO)O)O)O	27ef0878271a8a7c
G5	C12C(CCO1)(C(C(O)O2)(CO)O)O	19d112af62f65d41
G5	C(C)(C1(C(C)OC(C)(C1O)O)O)=O	70d4ca3f29f385cc
G5	C(C)(C1(C(C)OC(C1(C)O)O)O)=O	f287a675a63df2b6
G5	C(C1(C(C)OC(C1(C)O)O)O)=O	37db9058b132adb0
G5	C(C(C1(COC(C)(C1O)O)O)=O)=O	f4498cfbc3207aae
G5	C(C1(C)C(C(C(O1)O)=O)(CO)O)=O	bdf683a5ed2bb2ad
G5	C(C(C1(COC(C1(C)O)O)O)=O)=O	6cbe55ffaef3c9af
G5	C1(C2(C(CO1)OC(C)(C2O)O)O)=O	79a32cc79c7de3ae
G5	C1(C2(C(CO1)OC(C2(C)O)O)O)=O	b78d49dc3ee3cb76
G5	C1(C2C(CO1)OC(C)(C2O)O)=O	4500a374019939fa
G5	C1(C2C(CO1)OC(C2(C)O)O)=O	afdd9b76b587a747
G5	C(C1(C(C)OC(C1(C)O)O)O)(O)=O	132a65c347ed08fb
G5	C(C1(COC(C1(C(C)=O)O)O)O)=O	93a1a2c4fab6d80
G5	C(C1(C(C)(O)OCC1(C=O)O)O)=O	5c738ba20a3704f8
G5	C(C1(C(C)=O)C(CC(O1)O)O)=O	e2603bdde23bf0ab
G5	C(C1(C(C)=O)C(C)(CC(O1)O)O)=O	7cfd64ff1c776df4
G5	C(C1(C(C)=O)C(CC(C)(O1)O)O)=O	50090ad91b647281
G5	C(C)(C1(C(O)OCC1(C=C)O)O)=O	61a850ba659ea615
G5	C(C1(C(C)(O)OCC1(C=C)O)O)=O	ce6d4fa24551d5ea
G5	C(C)(C1(C(O)OC(C)C1O)O)=O	f772ba83aabbf3fd
G5	C(C1(C(C)(O)OC(C)C1O)O)=O	add47f4403292861
G5	C(CO)(C1(C(C)OC(C1O)O)O)=O	bf094ee136a8e8e9
G5	C(C1(C(CO)=O)COC(C1O)O)=O	fa93ee181dedc370
G5	C(CC(C1(COC(C1O)O)O)=O)=O	f7c9da4c44f9c1ee
G5	C1(C(OC(C=O)C1(CO)O)O)=O	722b5628e6e7c1d1
G5	C(C(C1(COC(C1O)O)O)=O)=O	7a486d6a19c16c70
G5	C1(C2(C(CO1)OC(C2O)O)O)=O	af3bc57509777382
G5	C1(C2C(CO1)OC(C2O)O)=O	18692fc328b0053c
G5	C(C)(C1(COC(C)(C1(C)O)O)O)=O	2781a77e78a448a6
G5	C(C)(C1(CO)C(C)(CC(O1)O)O)=O	32240372db7b111c
G5	C(C)(C1(CO)C(CC(C)(O1)O)O)=O	4e8331d0e26d4a
G5	C(C)(C1(COC(C1(C=C)O)O)O)=O	d83775f114dbb1d
G5	C=CC1(COC(C)(C1(CO)O)O)O	1278c65735091569
G5	CC1(C(CO)(C(C(C)O1)O)O)O	18e9795ace8adea4
G5	C(CCO)(C1(C(C(O)OC1)=O)O)=O	10ed1521d53a748
G5	C1C(C2C(C(CO2)(CO)O)(O)O1)O	bf5a43c51a63a177
G5	C1C(C2(CO)C(C(CO2)O)(O)O1)O	f607cf462edf893e
G5	C1C(CO)(C2(C(C(CO2)O1)O)O)O	ca3c1ef95b8c2303
G5	C1C(C2(C(CO)(C(CO2)O1)O)O)O	3ba43d462c73f33e
G5	C1C(CO)(C2(C(CC(O1)O2)O)O)O	94e87adc69085a88
G5	C(C1(C(O)OCC1(C(C)=O)O)O)=O	c4f96e6e4a73b6e8
G5	C(C1(C(O)OCC1(C=O)O)O)=O	8d8ed28b94c3f131
G5	C1(C(C)(O)OCC1(C(CO)O)O)=O	ef5a529d18432153
G5	C(C)(C1(C(CO)(C(CO1)O)O)O)=O	33e1a9c7079db81b
G5	C1(COC2C(C)(O)OCC12O)=O	c20e03b85d39c5be
G5	C(C)(C12COC(C1O)(CO2)O)=O	43318917e0d9d425
G5	C1(C2COC(C2O)(CCO1)O)=O	5c8612c22ff35374
G5	C1(C2(CO)C(C(C(CO)O2)O1)O)O	e32107e8d75871b4
G5	C1C2C(C(C(CO)(CO)O2)(O)O1)O	caa0c05d6c05b7f9
G5	C1C2C(CO)(C(C(CO)O2)(O)O1)O	5b0fdb18b0feef46
G5	C1C2(CC(C(CO)(CO)O2)(O)O1)O	c38ce8d0d1f325bb
G5	C(C12COC(C1O)(C(C)O2)O)=O	6ae8bdfd0a7324d4
G5	C1(C(C)OC2C(O)OCC12O)=O	74ad0aab95c71654
G5	C1C(C2C(C(C(O)O2)(CO)O1)O)O	98e739807201141a
G5	C1C2(CC(C(CO2)(CO)O)(O)O1)O	e2fc87e2ed0ed972
G5	C1C2(C(CO)(C(CCO2)(O)O1)O)O	87ff8638bebfd40f
G5	C1(CC2(C(CO)(C(CO2)O)O1)O)=O	a3ed6990241a932d
G5	C1(C2C(C(CO)(C(C)(O2)O)O1)O)=O	8e829db6eedd2e2e
G5	C1(CC2(C(CO)(C(CO2)O1)O)O)=O	6bff4b661308b6fb
G5	C1(C2(COC(C2O)(CCO1)O)O)=O	f8159bf6cfcca27e
G5	C1CC2C(C(C(O)O2)(CO)O)(O)O1	3bc1152bbcc337d9
G5	C1(CC2C(C(C(O)O2)(CO)O)O1)=O	34e00a49e495a06b
G5	C1(CC2C(C(C(O)O2)(CO)O1)O)=O	64618906e7bcd6b7
G5	C(C1(C(O)OC(C1O)C(C)O)O)=O	7c73059efd3fb59c
G5	C(C1(C(C)OC(C1(C=O)O)O)O)=O	c071bf19d59155ee
G5	C(C1(C(O)OCC1(C(C)O)O)O)=O	1b7763a1fe0e1e4d
G5	C(C1(C(O)OC(C)C1(CO)O)O)=O	6fd71861ac9f3df7
G5	C(C1(C=O)C(CC(O1)O)O)=O	ecae539a3df26c3a
G5	C(C1(C=O)C(C=O)(CC(O1)O)O)=O	257e7f04d176e383
G5	C(C(C=O)(C1CC(C(O)O1)=O)O)=O	f077447b75b60b0d
G5	C(C1(C=O)C(CC(C=O)(O1)O)O)=O	1943e6a8986d7eca
G5	C(C1(C=O)C(C)(CC(O1)O)O)=O	3a9a8fef1470e3fb
G5	C(C1(C=O)C(CC(C)(O1)O)O)=O	b9cef1de3dff3b82
G5	C(C1(C(O)OC(C)C1O)O)=O	419fae83fc76b16f
G5	C(C1C(C2(COCC2(O1)O)O)O)=O	a22037948ecf02c6
G5	C1(COCC21C(C(C(O2)O)O)O)=O	dc1eaf11e0660586
G5	C(C1(C(O)OC2COCC21O)O)=O	6066a3c1342e1355
G5	C(C1(C(O)OC2C1(CCO2)O)O)=O	8ec6ef0e71633327
G5	C1C(C)(C(C(C)O)(C(C)(O)O1)O)O	cc34faec38cfe98e
G5	C1C(C)(C(C(O)O1)(C(C)O)O)O	1fb050392aca4d22
G5	C(C1(C(CO)(C(CO1)(C)O)O)O)=O	8a7e20bafde16d
G5	C1(C(O)OC(CO)(C)C1(CO)O)=O	d545f0215b835dde
G5	C1C2(C(CO1)(O)OCC2(C)O)O	36a6383df93adae5
G5	C(C1(C(C(O)OC1CCO)O)O)=O	e9fa09e33e2ec5ad
G5	C(C1(C(C(O)OC1C(C)O)O)O)=O	4b0fc24bbced30e
G5	C(C(C1(C(O)OC(C)C1O)O)O)=O	a1e8cae7e91516d3
G5	C1(C(O)OC(C)C1(CO)O)=O	990e4981b80a6b04
G5	C1(C(C2(CC1(CO)C(C)O2)O)O)=O	4de9c3743291e6c4
G5	C1(COC2C(C)(O)OC(C)C12O)=O	59a5b485f5b801bd
G5	C(C)(C12C(C)OC(C1O)(CO2)O)=O	2f5b5c33d6755b0f
G5	C1(C2C(C)OC(C2O)(CCO1)O)=O	31fad6c32b167d5e
G5	C(C12C(C)OC(C1O)(C(C)O2)O)=O	1d1c43f1433ff760
G5	C1(C(C)OC2C(O)OC(C)C12O)=O	a9cadb384ced0148
G5	C=CC1C(C(C(O1)O)(C(C)O)O)O	3765a740d99203b3
G5	C1OC2(C(C)O)C(COC2(C=1)O)O	e207569401ad6466
G5	C1OC2COC(C=1)(C2(C(C)O)O)O	c98fea2e0a99b33a
G5	C=C1C2C(C(C(O2)O)(C(C)O)O1)O	f6fedcfec09529e2
G5	C1OC2C(C(OC2C=1)O)(C(C)O)O	21972b2c8d1c0d75
G5	C1OC2(C(C(C=1)OC2O)O)C(C)O	764a2c58e7d786ea
G5	CC1C(C(CO)(C(CO)(O)O1)O)O	5043c8f523832ee6
G5	C1(C(C(C=C)=O)(C(C(O)O1)O)O)=O	454c6c13ab3027aa
G5	C(C1(C(C2CC1(C(O)O2)O)O)O)O	82eda2cfe4bd7977
G5	C(C1(C2C(CC1(C(O)O2)O)O)O)O	de87036ed720b5dd
G5	C1C2(C(C(CC2(C(O)O1)O)O)O)O	6b4ca2d450d56617
G5	C1(C2C(C(C(C)(O2)O)(C1)O)O)=O	c4deaa4e35aa6fcf
G5	C1(C2(CC(CO)(CC2O)O1)O)O	fa225886010cdf47
G5	C(C1(CC2CC1(C(O)O2)O)O)O	975f7be7dd0ca78f
G5	C1C2(CC(CC2(C(O)O1)O)O)O	ee9062158b2e3e46
G5	CC1(C(C2CC1(C(O)O2)O)O)O	21ec5875ef0d8333
G5	CC1(C2C(CC1(C(O)O2)O)O)O	10a1a0d04b06442c
G5	C1(C2(CC(CC2O)O1)O)O	a5f359352c23cf30
G5	C1(CCC2(CO)C1(CC(O)O2)O)=O	c317e1fb81dfd378
G5	C(CC1(C2(CCC1(CO2)O)O)O)=O	16a9efb672e9840
G5	C1(CC(C2(C)C1(CC(O)O2)O)O)=O	b740e017ae6c6e1e
G5	C(C)(C1(CC2(C(CC1O2)O)O)O)=O	14d0e87e0e7bf4d5
G5	C(C12CC(C(C1)O)(C(C)(O2)O)O)=O	35265159799ac169
G5	C(C)(C1(CC2(C(O)OC1C2)O)O)=O	6e93ffa005f11898
G5	C1(CC(CC2C1(CC(O)O2)O)O)=O	ff8fbe3b970b0f1b
G5	C(CC1(C2(CC(CC2O)O1)O)O)=O	da0aa9c19d9ee326
G5	C(C)(C12CC(C(O1)O)(C(C2)O)O)=O	17df301ec599b664
G5	C(C1(CC2(CC1OC2(C)O)O)O)=O	97c0d4affd7bfe66
G5	C(C1(C2CC(C)(C(C1)(O)O2)O)O)=O	74a26e35e49362b4
G5	C(C1(CC2(CC(CC1O2)O)O)O)=O	c98e0902b5368200
G5	C1(C2(CC(CO)(C(C2O)O)O1)O)O	b4c0a901c4fc0142
G5	C(C1(C2C(C(C(O)O2)(C1)O)O)O)O	f8b2ee9df71cc1f5
G5	CC1(C2(C(C(CO2)O1)O)O)O	aa840b44410608d7
G5	CC1(C2COC1(C(O)O2)O)O	e94ea80318185b93
G5	C1C2(CCOC2(C(O)O1)O)O	4a68a0ad8e56cf99
G5	C1C(C2(C(O)OC(C2)O1)O)O	4e0ebd436afb6853
G5	C(C1(C2CC(C(O)O2)(C1O)O)O)O	994706d588064d18
G5	C1(C2(CC(C(CO)(C2O)O1)O)O)O	b4496f8e05ecbc36
G5	CC1(C2(C(C(CO2)(C1O)O)O)O)O	aabc56b30553709a
G5	C1(C2(C(CC(C2CO)(O)O1)=O)O)=O	521ac4fbad2ab283
G5	C1(C2COC(C2(C(O)=O)O)(C1)O)=O	ccc6ae3990eeea0f
G5	C1(C2(C(CC(C(C2)(O)O1)O)=O)O)=O	78c51c255ffdf74c
G5	C1(C2(C(CC(C2C(O)O1)O)=O)O)=O	fe6427df63e02e49
G5	C1(C(C=O)(CC(C=O)(O)O1)O)=O	60c2f5257c9aa38a
G5	C1(C(C(C)=O)(CC(CO)(O)O1)O)=O	abd0e40d5d5dcd03
G5	C(C)(C1(CC(O)OC1CCO)O)=O	fa91765b31051aff
G5	C1(C(C(C)=O)(CC(O)O1)O)=O	b75b140c88d3486e
G5	C(C)(C1(CC(OC1C(O)=O)O)O)=O	edd399ad7d3401e4
G5	C(CC1(C(C)(O)OC(C1O)=O)O)=O	47e1b1dcf2d4a1b1
G5	C(CC1C(C)(C(C)(C(O)O1)O)O)=O	9a6a7255a8c4854e
G5	C(C(C)(C1(C)C(CC(O)O1)O)O)=O	6cb0025bb3f005b2
G5	C(C(C)(C1CC(C(C)(O)O1)O)O)=O	80ed6443507a374e
G5	C(C)(C1(CC(O)OC1C(C)O)O)=O	1dab9a5bd3dd9cc6
G5	C(CC1(C(C(C)OC1(C)O)O)O)=O	fc8b1ba7ea3f31d6
G5	C(C(C)(C1CC(C(O)O1)(C)O)O)=O	b19ad4432b7ff5f6
G5	C1(C(C=O)(C(CO)C(O)O1)O)=O	461a68f23099dee6
G5	C(C1COC(C1(C(O)=O)O)O)=O	60150887396b5144
G5	C1(C(O)OC(CCO)C1(C)O)=O	92a05e7c3812f1a4
G5	C1CC(C(O)O1)(C(CCO)O)O	5dfd1a489c83ac8b
G5	C1(CC(C(O)O1)(C(CCO)O)O)=O	a53e97b10cc721ee
G5	C(C1(CC(O)OC1CCO)O)(O)=O	de74f93308e79d52
G5	C1(C(C(CCO)=O)(CC(O)O1)O)=O	85402bb6739bd0f4
G5	C1C(CC(C)O)(C(C)(C(O)O1)O)O	800fc304ca7123f7
