Generation	Smiles	Inchi
G4	C(CO)(C(C)(C(C(C)O)O)O)=O	SXOJLTBGEJEWAN
G4	C(C(C)(C(CO)(C(C)O)O)N)=O	RCFPDHMRGSOVLR
G4	C(CO)(C(C)(C(C(C)N)O)O)=O	PAHPYLZRJMYMBB
G4	C(CO)(C(C)(C(C(N)=C)O)O)=O	MCMRWCNGFHDXDY
G4	C(CO)(C(C)(C(C=CN)O)O)=O	DJYNSFKVIJERPK
G4	C(CC(C(C(CO)=O)(C)N)O)=O	CRWQMQLQBQVBSQ
G4	C(C(C(CC=O)O)(CCO)O)=O	GILJUURRHRTSMO
G4	C(C(C(CC=O)O)(CCO)N)=O	NFOSKUANMVXCFH
G4	C(CC(C(C(O)=O)N)O)=O	YJLHBEWFAGVZAU
G4	C(C(C)(C(C(CN)=O)(C)O)O)=O	NQGAXKRTIBTIEY
G4	C(C(C)(C(CC(C=O)N)O)O)=O	UKNCUYHTAJRSTO
G4	C(C(C)(C(C(CC=O)N)O)O)=O	FQFPLRBMTORIAA
G4	C(C(C(C(C)O)O)(CC=O)N)=O	SADPGDGHDZIQNB
G4	C(C(C(C)N)(C(C=O)(C)O)O)=O	MWGWCHTVAFIDIH
G4	C(C(C(C)(C(C(C)O)O)N)=O)=O	HSCVLTKRKVKZFX
G4	C(C(C(CO)=O)(C)N)(O)=O	WOESIXUITMRPME
G4	C(C(C)(C(CO)(C(C)N)O)O)=O	ISLOUYROPZJMTD
G4	C(CO)(C(C)(C(C(C)O)O)N)=O	LYKHGCZMJNABJH
G4	C(C(C=O)(CCO)O)(O)=O	VPIJRKSXFQWXPV
G4	C(C(CCO)(C(C)(CN)O)O)=O	JPOCIIUFSVASRT
G4	C(C(C)(C(C(CCO)O)O)O)=O	ZUAMZGGIXFHSEO
G4	C(C(CCO)(C(C(C)O)O)O)=O	QVDFBYAMVAULBH
G4	C(C(C)(C(C(CCO)O)O)N)=O	WERBUMHCDAZMKN
G4	C(C(CCO)(C(C(C)N)O)O)=O	ZEQYFUMPJWSFEV
G4	C(C(CCO)(C(C(N)=C)O)O)=O	NILXHNQDCFOMCI
G4	C(C(CCO)(C(C=CN)O)O)=O	UPYVLPYNUVBWAU
G4	C(C(C)(C(C=O)(C)O)O)(O)=O	LVFXIKCUSAYIKZ
G4	C(C(C)(C(C(O)=O)(C)O)N)=O	BNJAJOFZSJQQPI
G4	C(C(C=O)(CCO)N)(O)=O	DSPGQQFDICCIPL
G4	C(C(C)(C(C(O)=O)O)N)=O	XMAFGVRUSAUQFU
G4	C(C(C)(C(CC(CN)=O)O)O)=O	XLEYMXANMFMEMC
G4	C(C(C)(C(CN)(CC=O)O)O)=O	VYPZZVLZJCSPGH
G4	C(C(C)(C(C(C(C)=O)N)O)O)=O	WYVMFEXNLRBZRG
G4	C(C(C)(C(C)(C(C=O)N)O)O)=O	WXYMDHIAWJTHBI
G4	C(C(C)(C(C)(C(CO)N)O)O)=O	NWQLOXNOXTZXEP
G4	C(C(C)(C(CN)(CCO)O)O)=O	ZHUPBJCQBNIUHS
G4	C(C(C)(C(C)(CN)O)O)=O	DVGYLRINGQBXNM
G4	C(C)(C(C)(C(C(O)=O)N)O)=O	HFDMHXJHTPGYRC
G4	C(CC(C)(C(C(O)=O)N)O)=O	FKRJFNCSUIDHDO
G4	C(C(C(CC(C)=O)O)N)(O)=O	DIFDBBTYGDZTBC
G4	C(C(C)(C1(COC(C1)O)O)O)=O	CFJMFJFPSXBFIY
G4	C(C(C)(C1(COC(C1)O)O)N)=O	XQBBOGPZTHJHNY
G4	C(C(C=C)(C(C(O)=O)N)O)=O	LQQUCYDXERKHFF
G4	C(C(C)(C(C=C)(CO)O)O)=O	GCDZKCLATLXDJS
G4	C(C(C)(C(C=C)(CO)O)N)=O	SKELZZRRIIQOCJ
G4	C(C(C(C=C)(CO)O)N)(O)=O	IGMATEBYAGATNM
G4	C(C(C(C=CC=O)O)N)(O)=O	DIBXEOVUNIOBSO
G4	C(C(C)(C(C)(C(CN)O)O)O)=O	QYFGLBOQNMNAFR
G4	C(C(CCN)(C(C=O)(C)O)O)=O	XDTPBIYINIPQQL
G4	C(C(C)(C(CO)(CCN)O)O)=O	XDQJKIQJEFOLMY
G4	C(C(C)(C(C(CN)O)O)O)=O	LBJSEVNMEDZENL
G4	C(C(C)(C(C(C)O)O)O)=O	VSEGMSAFLPSFSI
G4	C(C(CCO)(C(C(C)O)O)N)=O	WNRXKFQASVKCCH
G4	C(C(C)(C(C(CCO)N)O)O)=O	OQJVSLCXPHWVJU
G4	C(C(C)(C(C(C)O)O)N)=O	NSZYAJOUQCTKAX
G4	C(C(C)(C(C(C)N)O)O)=O	KHRHESDRHFAQET
G4	C(C(C(C(C)O)O)N)(O)=O	CCXHJBJLXXIVOZ
G4	C(C(C)(C1(COCC1O)O)O)=O	MXGMTHWMKPSYBW
G4	C1(C(C(C(C)O)O)(O)OCC1)=O	GMGNQSWCUARKQU
G4	C(C(C)(C1(C(O)OCC1)O)O)=O	FPQGEZMCXGTPSI
G4	C(C(C)(C(C=C(CO)N)O)O)=O	OJZAZJFLHRONQZ
G4	C(C(C)(C(C(C(N)=C)O)O)O)=O	HMANQKJJMAGFIV
G4	C(C(C)(C(C(N)=C)(CO)O)O)=O	QHEPFDJBVRPMDH
G4	C(C(C)(C(C(N)=C)O)O)=O	ASENIWGQWDPDLT
G4	C(C(C)(C(C=CN)(CO)O)O)=O	QIZTXSTZRZOIEP
G4	C(C(C=CN)(C(C=O)(C)O)O)=O	FOMKFTSOFYUJQE
G4	C(C(C)(C(C=CN)O)O)=O	LDEPBAHGXXIUBL
G4	C(C(C)(C1(COCC1O)O)N)=O	FSOQTMXMJVJENC
G4	C(C(C)(C1(C(O)OCC1)O)N)=O	WTRZMUADKHNILB
G4	C(C)(C(C(CO)O)(CC=O)O)=O	LLWOEOKJWRCJIR
G4	C(C(C)(C(CO)O)O)(O)=O	UXJDESUVPBNUTB
G4	C(C(C(CO)O)(CC=O)N)=O	WUMNQAHRGFLFJR
G4	C(C(C(C)(C(CO)O)N)=O)=O	BYCZMRBVTMGBFE
G4	C(CO)(C(C)(C(CO)O)N)=O	NHCIIYNGPNRWLY
G4	C(C(CCO)(C(CO)O)N)=O	FGNNPNSQTVASTI
G4	C(C(C)(C(CO)O)N)=O	WXXOCZIIZHVQPC
G4	C1(C(C(CO)O)(O)OCC1)=O	AUNRKIUJJHJXPW
G4	C(C(C)(C(CO)(CO)O)N)=O	WPJODOWWYUKKMX
G4	C(C(C)(C(C(CO)O)O)O)=O	OSBKZZCHLHZCDB
G4	C(C(C)(C(C(CO)O)O)N)=O	XWXIYSHDNYRDFH
G4	C(C(C)(C(CO)(CN)O)O)=O	LNAXNOQICMMHNN
G4	C(CO)(C(C)(C(C(C)=O)O)N)=O	IMXLKLNOAZIRTK
G4	C(C(C)(C(C(CO)=O)(C)N)O)=O	UWZGBZKHHRHHOV
G4	C(C(CCO)(C(C(C)=O)O)N)=O	DWWAVDHMEAMVRC
G4	C(C(CCO)(C(C=O)(C)O)N)=O	ITLUIXKKEQBCTO
G4	C(C(C)(C(CC(CO)=O)O)O)=O	AOWONIMOONNOBM
G4	C(C(C)(C(CC(CO)=O)O)N)=O	PYELTDFWRPSHPC
G4	C(C(C)(C(CO)(CC=O)O)N)=O	IDAFTHMTVFVIEI
G4	C(C(C)(C(C(C(C)=O)O)O)O)=O	IRYCKADKYXDLDV
G4	C(C(C)(C(C)(C(C=O)O)O)O)=O	SSLYZXRDIWCAPC
G4	C(C(C)(C(C(C(C)=O)O)O)N)=O	QXPUEBIZFMXCGD
G4	C(C(C)(C(C)(C(C=O)O)O)N)=O	STXKIJOEPQBXOE
G4	C(C(CCO)(C(C=O)O)N)=O	DJLDDVMIROFCMJ
G4	C(C(C)(C(C)(C(CO)O)O)O)=O	ZKLGUPAPJQKHMQ
G4	C(C(C)(C(C)(C(CO)O)O)N)=O	LUNNUYVJJPWSOO
G4	C(C(CO)(CCO)O)(O)=O	CSKCBUCURXHNJN
G4	C(C(C(C(CO)(C)O)=O)O)=O	XINFRLPNTOCSII
G4	C(C(C(C=O)=O)(CO)O)=CCO	XBDKIHPDGWUIKS
G4	C(CO)(C(C=CC=O)(CO)O)=O	UMHOJKRAGQASMZ
G4	C(C(C=O)O)(C(C=C)(CO)O)=O	KZZIXDFLXPZGHQ
G4	C(C(CO)(CC(C=O)O)N)=O	GGDDKZJKXRTGCC
G4	C(C(CO)(CCO)N)=O	WTBPGWKHIWVYNU
G4	C(C(C(C(CO)(C)N)=O)O)=O	AVNDTKQPVKSVKV
G4	C(C(C(C=O)=O)(CO)N)=CCO	ZUSMGPDFIXFWFH
G4	C(CO)(C(C=CC=O)(CO)N)=O	PNXSLRWGFBUJBO
G4	C(C(C=O)O)(C(C=C)(CO)N)=O	KAGPXOKXSVEFRO
G4	C(C(C=CC(C=O)O)(CO)N)=O	XVMFBFPRHOAFEZ
G4	C(CN)(C(C=CC=O)(CO)O)=O	ZOGBMBBHQBLLEW
G4	C(C(CO)(CC(C(N)=C)=O)O)=O	GRLTWLAYMGXJGV
G4	C(C(C=C(C(C)=O)N)(CO)O)=O	DNETZDAGTPBRRI
G4	C1C(CO)OC(C(C=1)=O)(CO)O	GCSLWZXANNSPRQ
G4	C1C(COC(C(C=1)=O)(CO)O)O	QDWCPGRIGIPLEN
G4	C(C(CO)(CC(C=CN)=O)O)=O	AZNMCIHYFURFFS
G4	C(C(C=C(CC=O)N)(CO)O)=O	MCFQJVCSGKDALZ
G4	C(C1(C=CC(CO)(O1)O)CO)=O	DVJAWDWXDRTBAB
G4	C(C(C)(C(C(CCO)=O)O)N)=O	XFIPXCLRCBRJFG
G4	C(C(C)(C(C=O)(CCO)O)N)=O	VZXXBBVVWSROKE
G4	C(C(C)(C(CO)(CCO)O)O)=O	ZORHVLKDSVQYEH
G4	C(C(C)(C(CO)(CCO)O)N)=O	NREYGPIKCPHYIU
G4	C(C(C)(C(C(C=O)O)O)N)=O	QLOYPIUIUJMJNN
G4	C(C(C)(C(CO)(C)O)O)(O)=O	HNCYRGBNDRMESK
G4	C(C(C(C)(C(CO)(C)O)O)=O)=O	YMSCYNKGNUQJPB
G4	C(CO)(C(C)(C(CO)(C)O)O)=O	LVYOCTMUXPGCMX
G4	C(C(C(C)(CO)O)(CC=O)N)=O	GVJHEJZGOHOJEI
G4	C(C(C(C)(C(C)(CO)O)N)=O)=O	MPFMMVJQVONGKK
G4	C(CO)(C(C)(C(CO)(C)O)N)=O	PCZPAIXUYXHHPR
G4	C(C(C)(C(CO)(C)O)O)=O	STLAPMWFBSKSJG
G4	C(C(CCO)(C(C)(CO)O)N)=O	OURRWJKDPZLZJQ
G4	C(C(C)(C(C)(CO)O)N)=O	DDPODZKFBKBPRY
G4	C1(C(C(CO)(C)O)(O)OCC1)=O	NAADZUBFWOVMNF
G4	C(C(C(CCO)O)(CC=O)O)=O	GRGAUJXNCXYCOF
G4	C(C(C(C)(CN)O)(CC=O)O)=O	JSPASZCALBCEKM
G4	C(C(C)(C(CC(C=O)O)O)O)=O	BCLKEEKRTMVSQB
G4	C(C(C(C(C)O)O)(CC=O)O)=O	ZJCWVTVBEZYDBK
G4	C(C(C)(C(C(CC=O)O)O)N)=O	NKJBPECNWDDZBH
G4	C(C(C)(C(CC(C=O)O)O)N)=O	DHSODWCRYZPAKG
G4	C(C(C(C(C)N)O)(CC=O)O)=O	NJDNZQGUZFLPCF
G4	C(CC(C=O)(C(C(N)=C)O)O)=O	QTLWMUKWOIGYQX
G4	C(CC(C=O)(C(C=CN)O)O)=O	TUWYSEROJOWNMC
G4	C(C(C)(C(C)O)O)(O)=O	AOWPAWLEXIYETE
G4	C(C(C(C)O)(CCO)O)(O)=O	KHVGMBPZIIZMQC
G4	C(CO)(C(C(C)O)(CC=O)O)=O	QSDQDRYSJZZGFY
G4	C(CO)(C(C)(C(C)O)O)=O	IXPYZEYGUUNNJG
G4	C(CO)(C(C(C)O)(CC=O)N)=O	MBPOURQXJDBKQN
G4	C(CO)(C(C)(C(C)O)N)=O	MRUKMJPWSLUVHX
G4	C(C(C(C)O)(CC(CO)=O)N)=O	RDOOITSCNLPGPV
G4	C(C(C(C(C)(C(C)O)O)=O)O)=O	YDRWWZMZKYCVEB
G4	C(C(CC(C=O)O)(C(C)O)N)=O	RZLDYZDDHJCWTJ
G4	C(C(CCO)(C(C)O)N)=O	YZLQUCFEHHACPC
G4	C(C(C(C(C)(C(C)O)N)=O)O)=O	VQIPMRKQIJJABP
G4	C(C)(C(C(CN)O)(CC=O)O)=O	TWNDRYQPLHWRPJ
G4	C(C(C)(C(CN)O)O)(O)=O	FJFXDNSCEFSAOA
G4	C(C(C(C)(C(CN)O)O)=O)=O	JUNAMXISGOFOCM
G4	C(CO)(C(C)(C(CN)O)O)=O	IYDBLJFPSDTHFD
G4	C(C(C)(C(CN)O)O)=O	JUYBWWSCUKGCNI
G4	C(C(C(CCO)O)O)(O)=O	SJXSBTISVFRFLJ
G4	C(C(C(CC(C)O)O)O)(O)=O	RADXXSNGCSTPSV
G4	C(C(C(C)(CN)O)O)(O)=O	PHDZURAOZBRVMD
G4	C(C)(C(C)(C(C(O)=O)O)O)=O	WFPSCRRHBKOKFJ
G4	C(C(C=C)(C(C(O)=O)O)O)=O	LWYBRUIXFHGGLF
G4	C(C(C(C=C)(CO)O)O)(O)=O	JZFSVRVSJPEKLH
G4	C(C(C(C(C)O)O)O)(O)=O	CHUMGDDVFASTDV
G4	C(C(C(C(C)N)O)O)(O)=O	WKBJRKIKDLMWOP
G4	C(C(C(C(N)=C)O)O)(O)=O	CLARFGOZDUHYGI
G4	C(C(C(C=CN)O)O)(O)=O	OZJORXYSCNCCTK
G4	C(C(C(C(CN)O)O)O)O	RNHXWPCUJTZBAR
G4	C(C(C(CCN)O)O)=O	IHQBBASLWKAHNA
G4	C(C(C(CCN)O)O)O	XVXJCXAYRINQBW
G4	C1C(C(C(C(C=1)=O)N)O)O	MKPVBFGCCONDKI
G4	C(CC(C(C)=O)N)(C(CO)O)=O	XMMLLUDPOBYRMQ
G4	C(CO)(C(CO)C(C(C)=O)N)=O	SLFMGCUMVNQIKZ
G4	C(C(C=CC(C(CO)N)=O)O)=O	RDZDFBHHTHPPQM
G4	C(CC(C(CCO)=O)N)(CO)=O	YODYEKAOLQDVSR
G4	C1C(C(C(C=1CO)=O)N)O	QXCUKCPOXRDNCJ
G4	C=C1C(C(C(C1O)O)N)=O	MIFFDGWDZUNLPT
G4	C1(C(CCO)OC(C1N)O)=O	ZVYYJWCHODSIRO
G4	C1(C(C)OC(C(C1N)O)O)=O	OMXFWNLIGYWSFQ
G4	C(C(CO)C(C=O)N)(CCO)=O	OHTZCZCMQHJMGN
G4	C(CC(C=O)N)(C(CO)CO)=O	PBPCETKBBMJTFY
G4	C(C(C(CO)CC(CO)=O)N)=O	JQJLEADORKAYMD
G4	C(C(CC(C(CO)=O)CO)N)=O	PHPQQEORAKWSSH
G4	C(C(CCC(C(CO)O)=O)N)=O	FOWUTTUZQHGDHF
G4	C(CC(C(CO)C(C=O)N)O)=O	XMCZFUYTTBOYIG
G4	C(C(C(C=CCO)O)N)=O	NXMXDDJKHAFADD
G4	C(C(CC(CCO)O)N)=O	RCYWPWMLUJWETO
G4	C(CC(CC(C=O)N)O)(O)=O	BVXKJWMPZQNXKI
G4	C(C(CC(C(C)=O)(CO)O)N)=O	RFFAJGALPDYHFP
G4	C(CCO)(C(C(CN)=O)CO)=O	IPDPBIIVBLAWNS
G4	C(C(CO)CO)(CC(CN)=O)=O	BVBRNADTCPTLEN
G4	C(CN)(C(CO)CC(CO)=O)=O	CVBPDGZKOPEGOS
G4	C(CO)(C(CO)CC(CN)=O)=O	HDSNRBAVWVZSHC
G4	C(CCC(C(CO)O)=O)(CN)=O	UYGFUGYNTWHSSB
G4	C(CC(CC(CN)=O)O)(O)=O	OZYWCNGJEHKFOL
G4	C(C(CO)O)=CC(CN)=O	HOGBGQSJMVPDCO
G4	C1(C(C(C(C1)O)CO)N)=O	FWCYKRJRPRIFBE
G4	C1(C(CC(C1CO)O)N)=O	XFLVUVBFASHPMZ
G4	C1(C(CC(C(C1)O)O)N)=O	AYGRSZFAJPDWBK
G4	C(C(C(C(CCO)N)=O)CO)=O	GQBKPBVUJGZKBQ
G4	C(C(CO)C(C(CCO)=O)N)=O	XURGMPPWXCJZFE
G4	C(CC(C(C(CO)CO)N)=O)=O	OTZGYSBZFRQVOX
G4	C(CC(C(C(CO)CO)=O)N)=O	UKSZAXHZSSMLQU
G4	C(C(CO)C(C=O)O)(C(C)N)=O	ALJIBBHKDIEIJH
G4	C(C(C(CO)C(C(C)=O)N)O)=O	VMFYEXFORXHTGE
G4	C(CC(C=O)O)(C(CCO)N)=O	AXEQULVBNCRRAF
G4	C(C(CC(C=O)O)N)(CCO)=O	CAPFDUHKWOCRHB
G4	C(C(CCO)N)(CCO)=O	GBCUVQVUQPXING
G4	C(C(C)N)(CC(CO)O)=O	HGXVLYHEHYCVEZ
G4	C(C)(C(CC(CO)O)N)=O	HVEBKWJBBIOLGW
G4	C(CC(C(CCO)N)=O)(O)=O	SDODGOXYBVVYAH
G4	C(CC(C(CCO)=O)N)(O)=O	NRLRDWRHPFFSTA
G4	C(C(CO)(CC(C(C)N)=O)O)=O	FAECBZOVUGWXJO
G4	C(C(CO)(CC(C(C)=O)N)O)=O	WNQUTLUTVSSROJ
G4	C(C(C(CO)O)O)(N)=O	APCDJAFTHLPEKO
G4	C(CC(CO)O)(N)=O	WPOHUQOEJUSLGO
G4	C(C)(C(C(CC(N)=O)O)O)=O	RCXOYEZWWZMCFZ
G4	C(CC(C(CC(N)=O)O)O)=O	WFSASVHSDCYFHX
G4	C(CC(CO)O)(CC(N)=O)=O	URBSEUYJOQDYCW
G4	C(CCC(N)=O)(C(CO)O)=O	VBYSXLOMDOGQBE
G4	C(C(CC(N)=O)O)(CCO)=O	HDNWFVJYWGSIDO
G4	C(CO)(CC(CC(N)=O)O)=O	QDHWBHBXJLOMLO
G4	C(C(C(CO)O)O)=CC(N)=O	YUOLOHYVHBRAET
G4	C(C(CO)=O)(C(CO)CO)=O	ZBKZSRRGXJVTOH
G4	C(C(CO)=O)(C(CO)CN)=O	OEWRBTMFVDTTPT
G4	C(C(CN)C(C(CO)=O)O)=O	LIAHXFULXBCKCP
G4	C(C(CN)=O)(C(CO)CO)=O	UHLTZHHMZHKASI
G4	C(C(CO)=O)(C(C)C(CO)O)=O	RZBBOXHCPFKMEZ
G4	C(CO)(C(C)C(C(CO)=O)O)=O	BAQBSDQQHJICSS
G4	C(C(CO)=O)(C(CO)CCO)=O	FDNTYWMUEYEVAA
G4	C(C(CCO)C(C(CO)=O)O)=O	QJKYXQXPDMJUIN
G4	C(C(CO)C(C(CO)=O)CO)=O	KKPADHLCULFKFB
G4	C(CO)(C(C)C(C(CO)=O)N)=O	ARJZEXWMCQFHLY
G4	C(C(CN)=O)(C(C)C(CO)O)=O	VMNYZCWTSAAHPK
G4	C(CO)(C(C)C(C(CN)=O)O)=O	AJKSCDUVANPFFN
G4	C(C(CN)CC(C(CO)O)=O)=O	NYWLWCGNWQWEFA
G4	C(C(CCO)C(C(CO)=O)N)=O	FRSXAZREKNNODN
G4	C(C(CN)=O)(C(CO)CCO)=O	GLANSLOOADLTFX
G4	C(C(CCO)C(C(CN)=O)O)=O	KTXLFMRQJWRUTH
G4	C(C(CN)C(C(CCO)=O)O)=O	JEATVIGJQMICRN
G4	C(C(CCO)=O)(C(CO)CN)=O	BRWPYZJWGPLKPS
G4	C(C(CN)C(C(CO)=O)CO)=O	UDEVNFWINNLYTD
G4	C(C(C(CO)O)CC(CO)=O)=O	REFUKKAWRAUONF
G4	C(C(C)C(C(C(CO)O)=O)O)=O	QNRZSWIIGXYNDK
G4	C(C(C(CO)O)=O)(C(CO)C)=O	DUXPXQPFXQRRNN
G4	C(CO)(C(CN)CC(CO)=O)=O	MFNFIBGBBFMPFZ
G4	C(C(C)=O)(C(CN)C(CO)O)=O	CKRHXWQAAKHKGD
G4	C(C(C)C(C(C(CO)O)=O)N)=O	DZMHZEBJQWJZCM
G4	C(CC(CO)N)(CC(CO)=O)=O	WHQKSBDGLKONSK
G4	C(CCC(C(CO)N)=O)(CO)=O	QCTQMDGSKNYSJT
G4	C(C(C(CO)N)O)(CC(C)=O)=O	ITFUBIKCLSHUCR
G4	C(CC(CO)N)(C(C(C)=O)O)=O	ZLGGGXUFAAQSPQ
G4	C(CC(CO)O)(CC(CO)=O)=O	ZLDBERQHOWBGSJ
G4	C(CC(CO)O)(C(C(C)=O)O)=O	YSIABERKIJUQAX
G4	C(C(C(CO)O)O)(CC(C)=O)=O	CSXINIGTBHLAAV
G4	C(C(C=O)CC(CO)O)(O)=O	QXSQLOIDPBOXIB
G4	C(C(CCC(CO)O)=O)(O)=O	FYBWNLNWZMONGV
G4	C(C1C(CC(C(C1O)O)O)=O)=O	GNPYDXLUIRYINA
G4	C(C(CN)C(C=O)(CO)O)=O	NUXRCEGIANACGF
G4	C(C(CO)(C(C(CO)=O)C)O)=O	BCZGVABHFKOPCX
G4	C(C(CCO)C(C=O)(CO)O)=O	FXNXFGJLIRISIU
G4	C(C(CN)C(C(C)=O)(CO)O)=O	VKPBKSOASDDVDS
G4	C(C(C(CCO)=O)C(CO)O)=O	MOOKMTITRDQXSV
G4	C(C(C=O)C(N)=CC(CO)O)=O	PAHNNOGTYWQFQW
G4	C(C(C)C(C(CO)=O)(CO)O)=O	UHSCFCORXAFCMJ
G4	C(C(C)C(C(CN)=O)(CO)O)=O	RQCYMVSCCQNXJT
G4	C(C(C)C(C=O)(C(CO)N)O)=O	ULOJLGARNWEDCD
G4	C(C(C(C)=O)C(CO)O)(O)=O	PHPCSJMYFDEANF
G4	C(C(C(C)=O)(C(CO)N)O)=O	WGUOOIANQNMLFN
G4	C(C(C(CO)=O)C(CO)N)=O	JMEGTFODTPNJNY
G4	C(C(C(CO)N)(CC=O)O)=O	PHWATGIULNVCFW
G4	C(C(C)C(C=O)(C(CO)O)O)=O	JXSBGYKDYQUEPU
G4	C(C(CN)C(C(O)=O)O)=O	KTUBSONATWZYAF
G4	C(C(C(CO)CN)=O)(O)=O	SJVAOJMYTHQGKQ
G4	C(CO)(C(C)C(C(O)=O)O)=O	PKDHCAJSHPGUKZ
G4	C(C(C(C)C(CO)O)=O)(O)=O	PTLXCAHMDNRSKX
G4	C(C(CCO)C(C(O)=O)O)=O	VQBCCHBXGQIMMN
G4	C(C(C(CO)CCO)=O)(O)=O	ZQIPPABFPHEOLL
G4	C(CN)(C1C(C(CO1)O)O)=O	PIJDPCVETQTJBM
G4	C(C1C(C(C(CO)O1)O)N)=O	QLNYJFYQMINUKO
G4	C(C)(C1C(C(C(O1)O)N)O)=O	UNELFYNLVVTCRN
G4	C(CC1C(C(C(O)O1)N)O)=O	SHHMTZHZCWZVGV
G4	C1(C(C(CO)N)OCC1O)=O	KKJNNMPFNFCMKD
G4	C(CC1(C(O)OCC1O)O)=O	WTVDHJNWDQUFGZ
G4	C(C1C(C(C(CO)O1)N)O)=O	PHOMSVLWTNWJQD
G4	C(C1C(C(C(CO1)O)O)N)=O	AOKRTHUUOAJDON
G4	C(C1C(C(C(CO1)O)N)O)=O	BZSXQPCXNTVLRI
G4	C1(COC(C(C(C1)O)N)O)=O	NRJRCJOZSBAZRE
G4	C(CC(C(O)=O)N)(CCO)=O	BZPJBBKHRQNLHH
G4	C(C(CCC(CO)=O)N)(O)=O	KYSSEPZEDNSYSI
G4	C(C(CC(C(C)=O)O)N)(O)=O	NAVAIDXGNSPOQM
G4	C(CC(CC(C(O)=O)N)O)=O	FXHVKLUXJWCQKR
G4	C1(CO)C(C(C(C=1)=O)O)O	DVMPEVOBVDWDFV
G4	C1(CC(C(C1O)=CN)O)=O	KYRGLCFGDZITJW
G4	C1(CO)CC(C(C=1N)=O)O	FUQFJSXHHJOPQG
G4	C1(C(C(C(C1)=CN)O)O)=O	HTKBHXXJLWKUER
G4	C1(CN)C(C(C(C=1)=O)O)O	SHDZLZZWMOHLOD
G4	C1(C)C(C(C(C=1N)=O)O)O	FAQGWPOGPYCDSR
G4	C1CC(C(C(C=1N)=O)O)O	URNDFAGQYGTJSB
G4	C1C(C(C(C(C=1)=O)O)N)O	HUCSDYLGDPMICJ
G4	C1C(C(C(C=1C=O)O)N)O	PSROXWRWHIAOLK
G4	C1C(C(C(C=1C=O)O)O)N	DQVUVJKFQLQTON
G4	C1(C(C(N)=CC1CO)O)=O	MMVQGPJMPXQSMX
G4	C1C(C(C(C=1CO)=O)O)N	BMTQYAWQLPBQBX
G4	C=C1C(C(C(C1O)N)O)=O	PXJWEROCRADKJS
G4	C1C(C(C(C=1CN)=O)O)O	NNQSMUQVHQUUHN
G4	C1C(C(C(C=1C=O)N)O)O	YBKMTBRMWBDTAZ
G4	C1C(C(C(C(C=1CO)=O)O)O)O	DEJZWTDEKQRWLD
G4	C=C1C(C(C(C(C1O)O)O)O)=O	UNMVSHPGOHIDBL
G4	C(CO)(C(C(CO)=CN)O)=O	VAVYQBPDENUUTL
G4	C(CO)(CO)=C(C(CO)=O)N	NYURUQPRMVWJQM
G4	C(CO)(C(C=CC(CO)=O)O)=O	RLTIJYUDUOSZQT
G4	C(CO)(C(C(CO)=CC=O)O)=O	IDWZKXCPEJKMIX
G4	C(CO)(CO)=C(C=O)C(CO)=O	VWXLCCOTXNDIMK
G4	C(C(C(C(C(CO)=O)O)=C)O)=O	QDDRGSGJGMSHIW
G4	C(C(C(C=C(CO)CO)=O)O)=O	WDYBUBKFSGPAIJ
G4	C(CO)(C(C(C(CO)O)=C)O)=O	TUNXUQZNRQXAGW
G4	C(CO)(CO)=CC(C(CO)O)=O	AHVZIZNUZFDIKF
G4	C(CO)(C(C(C=O)=CCO)O)=O	PWRUKYWJZLPTLE
G4	C(CO)(CO)=C(C(C=O)=O)CO	PNIGCVXVDFNVGI
G4	C=C(C(C=O)=O)C(CO)(CO)O	LCRTUKCKNIJPHU
G4	C(CO)(C(C(CO)=CCO)O)=O	OWOOEPUTQRHCON
G4	C(CO)(CO)=C(C(CO)=O)CO	BRKZFTLGTJVIRS
G4	C=C(C(CO)=O)C(CO)(CO)O	LRNRBQKDFDRXGA
G4	C(CO)(C(C(CO)=C)O)=O	MSZJCPSNAZLVMJ
G4	C(CO)(CO)=CC(CO)=O	WPCZYIWTJZJUNL
G4	C(C(C(C=O)=C(CO)CO)O)=O	KANDMDBXPCYCFP
G4	C(C=C(C=O)C(CO)(CO)O)=O	KJBSOLUGOBDMOG
G4	C(CO)(C(C=CN)O)=O	SLKVBPBIIJEMHT
G4	C(CO)(CO)=C(C=O)N	OFAHGTGUAHNSJB
G4	C(C(CO)O)=C(C=O)C(CO)=O	RTWVABKNKOFSPR
G4	C(C(C(C=CC(CO)O)=O)O)=O	SJAWSEOWMCPSQY
G4	C(C(CO)O)=C(C(C=O)=O)CO	HIJFKXPRWSICTL
G4	C=C(C(C=O)=O)C(C(CO)O)O	KPHHNFHJVQFRKU
G4	C(C(CO)O)=C(C(CO)=O)CO	VUHKUNWKTDCEED
G4	C=C(C(CO)=O)C(C(CO)O)O	RVXRVERNIWKWFI
G4	C(C(C(C=O)=CC(CO)O)O)=O	LTEJFAGLZBOEOX
G4	C(C=C(C=O)C(C(CO)O)O)=O	DJIKJSRAGJGUJU
G4	C(C(CO)O)=C(C=O)N	BQDYLROWRFSQAH
G4	C(CO)(CC=C(C(CO)=O)N)=O	AKOOMODXCFNYKO
G4	C(CO)(C(C=CC(CO)=O)N)=O	SZJOQMYVGHXXCE
G4	C(CN)(C(C=CC(CO)=O)O)=O	VKACTWLGROIECZ
