Generation	Smiles	Canonical Code
G4	C(C(C(C(C=O)=O)C(C=O)O)O)=O	e72697fd652b6bcb
G4	C(C(C(C(C=O)=O)C(C)O)O)=O	6a1d63d5f07ad92d
G4	C(CC(C(CC(C=O)O)=O)O)=O	6225a4b6ab3dcf31
G4	C(C(C(C(C=O)=O)C(CN)O)O)=O	2af679e282d250e
G4	C(C(CC(C(C(C=O)N)O)=O)O)=O	d796f00befba3fdd
G4	C(C(C(C(C(C=O)O)O)=O)CO)=O	62afa2712e96969
G4	C(C(CO)O)(C(C=O)C(C=O)O)=O	55b82ba21491c632
G4	C(C(CO)C(C=O)O)(C(C=O)O)=O	1bee01d5093b9555
G4	C(C(C(C(C=O)=O)O)O)=O	e7ecb835a43b5694
G4	C(C(C(C=O)O)O)(C(CN)O)=O	3c8907834f0533fc
G4	C(C(C(C=O)C(C(CO)=O)O)O)=O	3a867fe5619107fb
G4	C(C(C(C(C(CC=O)O)=O)O)O)=O	610fa495425b3976
G4	C(C(C(C(CC(CO)=O)=O)O)O)=O	8800c60a118ecf79
G4	C(C(C(C(CO)=O)C(CO)=O)O)=O	5983f823f03f3b2e
G4	C(C(C(C(C(C(C)=O)O)=O)O)O)=O	e1a2c23f75a39e77
G4	C(C(CC(C(C(CO)=O)O)=O)O)=O	956c7bf76b4da910
G4	C(C(C=O)C(C=O)O)=O	d5378a423e78c3ac
G4	C(C(C(C(C(C=O)O)O)=O)O)=O	f73a7fe39644a978
G4	C(C(C(C=O)O)O)(C(CN)N)=O	bb3a7b4592072190
G4	C(C(C(C=O)C(C(CO)=O)N)O)=O	8f90ffae5f482101
G4	C(C(C(C(C(CC=O)N)=O)O)O)=O	a2bfe6dce27bf334
G4	C(C(C(C(C(C)=O)=O)N)O)=O	ace5ebc40c207468
G4	C(C(CC(C(CN)=O)=O)O)=O	852f90c6f54c18ff
G4	C(C(C(C(CC(CO)=O)=O)N)O)=O	4b75deae8a3bb2ef
G4	C(C(C(C(CO)=O)C(CN)=O)O)=O	d985d4ca0eea4b4d
G4	C(C(C(C(CC(CN)=O)=O)O)O)=O	69497d58f2a2c463
G4	C(C(C(C(C(C(C)=O)O)=O)N)O)=O	e70bd924f9b36355
G4	C(C(CC(C(C(CN)=O)O)=O)O)=O	a340492239ec7332
G4	C(C(C(C(C=O)=O)N)O)=O	9f65147498ca9eaf
G4	C(C(C(C=O)C(C=O)N)O)=O	72cd191eb8c72f13
G4	C(C(C(C(C(C=O)O)N)=O)O)=O	50fdc5696e157dd8
G4	C(C(C(C(CN)=O)N)O)=O	21307864f1aea2dc
G4	C(C(CC(C(O)=O)=O)O)=O	d780b4ea30e048b3
G4	C(C(C(CO)=O)C(C=O)O)(O)=O	ad1ccb6d844544b0
G4	C(CC(C(C(C=O)O)O)=O)(O)=O	3dfde0313e2c3af1
G4	C(C(C(CC(C=O)O)=O)O)(O)=O	27af14a9d2ce6540
G4	C(C(C(CN)=O)C(C=O)O)=O	a77c550c663c9304
G4	C(CC(C(C(C=O)O)N)=O)=O	1dc7e43e4d9d6b
G4	C(C(C(CC(C=O)O)=O)N)=O	b9d4eeb3a4bacdfa
G4	C(C(C(C(CN)=O)C(C=O)O)O)=O	d5768565e344fa75
G4	C(C(CC(C(C(C=O)O)N)=O)O)=O	da9f0cdfb4a9990f
G4	C(CN)(C(CO)C(C=O)O)=O	6ee451c2c7080fbc
G4	C(C(C(C(C)=O)C(C=O)=O)O)=O	57f3005bcde7d0d5
G4	C(C(CC(CC(C=O)=O)=O)O)=O	a0ab367755d84275
G4	C(C(C(C=O)=O)C(C=O)O)=O	66bc0fc8d94ef40c
G4	C(C(C(C(C)=O)=O)C(C=O)O)=O	2558aeb8fe42828a
G4	C(CC(C(CC(C=O)O)=O)=O)=O	80bb9a807e099555
G4	C(C(C(C)=O)C(C=O)O)=O	bd37f0635b97e8cc
G4	C1(COC(C1C(C=O)O)O)=O	dd88eab33209ff13
G4	C(C(C1C(CC(O1)O)=O)O)=O	c728c3892ee892d1
G4	C1(COC(C(C1C(C=O)O)O)O)=O	71097a48a927468d
G4	C(C(C1C(CC(C(O1)O)O)=O)O)=O	fb9c56d7918f743
G4	C(C(C(C(C=CC=O)=O)O)O)=O	361a2c4fdc6c2035
G4	C(C(C(C(CO)=O)C(C=O)N)O)=O	3b8ce25eed5f3a4a
G4	C(C(C(C(CC(C=O)N)=O)O)O)=O	725b416a66ba71c8
G4	C(C(C(C(C=O)=O)CN)O)=O	5e87b3e10ce327de
G4	C(CO)(C(CN)C(C=O)O)=O	b6de5dab3f0bedb
G4	C(C(C(C=O)O)NC(C=O)CO)=O	ed0548fa72dea8c3
G4	C(CNC(C(CO)=O)C(C=O)O)=O	57cabf2be9fd323d
G4	C(C(C(C=O)O)NC(C=O)CN)=O	68c0e137f245e246
G4	C(C(C(C(C=O)=O)NCC=O)O)=O	e5b17078f1324c7
G4	C(C(C(C=O)NCC(C=O)=O)O)=O	b13ded0f32ccab45
G4	C(C(C(C=O)O)NC(C=O)C)=O	46ca095c6c69974e
G4	C(C(C(C=O)O)N)(C(CO)N)=O	66eadd46e1cbf20b
G4	C(C(C(C(C(O)=O)=O)CO)O)=O	3a8311181bd9988b
G4	C(C(C(C=O)C(C=O)O)O)(O)=O	cfcaa125099b6897
G4	C(CC(C=O)O)(C(C=O)(CO)O)=O	6820335e47bc1038
G4	C(C(C(C=O)C(C=O)(CO)O)O)=O	fff4d03d3a790c9f
G4	C(C(CC(C=CC(C=O)=O)=O)O)=O	2e44c328e88fe4c7
G4	C(C(C=CC(C=O)=O)C(C=O)O)=O	e4b1c6db21b85c67
G4	C(C(CC(C(C=CC=O)=O)=O)O)=O	1e504e6552edfc5d
G4	C(C(C(C=CC=O)=O)C(C=O)O)=O	914b39469ece41aa
G4	C(C(C(C(C=O)=O)C(C=C)=O)O)=O	69eb39f8e17fa96e
G4	C(C(C(C(C=C)=O)=O)C(C=O)O)=O	e9749a5f72985c92
G4	C(C(C(C=CC=O)C(C=O)=O)O)=O	a5b219860e3d2b94
G4	C(C(C1C(C(CO1)O)=O)O)=O	c4a4d373c1b71abc
G4	C1(C(O)OCC1C(C=O)O)=O	81168c1f0422c373
G4	C(C(C(C=O)O)NCC(C=O)O)=O	ba6f0ca901071a64
G4	C(C(C(C=O)O)N)(C(CN)O)=O	e98cfd4490f4ac60
G4	C(C(CO)O)(CC(CCO)O)=O	f0c5e0ac94a94449
G4	C(C(CO)C(C)(C(CO)O)O)=O	f6880753ba6cf52e
G4	C(C(CO)O)(CC(C(CO)N)O)=O	cc9b860c255241b2
G4	C(C(CO)O)(CC(CC(C)O)O)=O	d38e4d390f1b5c75
G4	C(C(C(C)O)C(C)(C(CO)O)O)=O	4effd4b7393507a2
G4	C(C(C(C(C)(C(CO)O)O)O)=O)=O	5725559b378dd8c8
G4	C(CC(CC(C(CO)O)=O)O)=O	c9ad2f31eb2c89b1
G4	C(C(C=O)C(C)(C(CO)O)O)=O	3565d1cefa42e22f
G4	C(C(CN)(CC(C(CO)O)=O)O)=O	6dd6957cf9a0d164
G4	C(C(C(C(C)(C(CO)O)O)N)=O)=O	7e46664fc0e3cbe9
G4	C(C(CO)O)(CC(CN)(CN)O)=O	5eb74a3bd90a90f
G4	C(CN)(C(C(C)(C(CO)O)O)N)=O	34e485ba915d14d0
G4	C(C(C)(CC(C(CO)O)=O)O)(O)=O	56f6e76b2d589255
G4	C(C(CC(C)(C(CO)O)O)=O)(O)=O	2f05f7553c436d1
G4	C(CC(C(CO)O)=O)(O)=O	6cf667632c4bb171
G4	C(C(CO)O)(CC(C)(CN)O)=O	40b9cb40b318fe92
G4	C(C)(C(C(C)(C(CO)O)O)N)=O	3c5937f4bff245a7
G4	C(CN)(CC(C)(C(CO)O)O)=O	c4bd07c94022a393
G4	C(C)(C(C)(CC(C(CO)O)=O)O)=O	8680211a5c7bc3cb
G4	C(C(C)=O)(CC(C)(C(CO)O)O)=O	6c7688d33076eaf
G4	C(CC(C)(CC(C(CO)O)=O)O)=O	c713ab947f10d398
G4	C(C(CO)O)(CC(CC(C)=O)O)=O	c184b8064989cc12
G4	C(CC(CC(C)(C(CO)O)O)=O)=O	98369ee60fdaab80
G4	C(C(C(C)=O)C(C)(C(CO)O)O)=O	f46efa9f124b11c9
G4	C(CC(C(C=C)=O)O)(C(CO)O)=O	7fbc886de115daea
G4	C(C(C=C)(CC(C(CO)O)=O)O)=O	383de7112ee49240
G4	C(CC(C=C)(CO)O)(C(CO)O)=O	2edc88a48b09bb8a
G4	C=CC(C(C(C)(C(CO)O)O)O)=O	45d7bc698bfb915e
G4	C(CC(C=CC=O)O)(C(CO)O)=O	3463ad16b2c8bbb3
G4	C(C(CO)O)(CC(C(CN)O)O)=O	e7030cce6817038d
G4	C(C(CO)O)(CC(C(C)O)O)=O	9ba3d79b3b98bfe5
G4	C(C(CO)O)(CC(C(CN)N)O)=O	bb4d163a5c6e97a3
G4	C(C(CO)O)(CC(C(C)N)O)=O	8c2fbba4dcd9252d
G4	C(CC(C(N)=C)O)(C(CO)O)=O	68f4dc49dadd03a5
G4	C(CC(C=CN)O)(C(CO)O)=O	9afecfdcb3905420
G4	C(C(C(CO)(C)O)O)(C(CO)N)=O	a5c464dd9d0b31d5
G4	C(C(C(C)O)O)(C(CO)N)=O	7fec7208762fb136
G4	C(C(C(CN)O)O)(C(CO)N)=O	bbc9b34439ad2bb1
G4	C(C(C(C(CO)O)=O)CO)=O	2ce2b7b5b82fca93
G4	C(C(C(C(CO)O)=O)C(C)O)=O	eb3a0f0298dee779
G4	C(C(C(C(C(C)O)O)=O)CO)=O	c544a559119eb670
G4	C(CC(C(C(CO)=O)CO)O)=O	b8b0f94f1cc12fe3
G4	C(C(C(C(CO)O)=O)C(CN)O)=O	68a999ee4f8e524
G4	C(C(C(C(C(CN)O)O)=O)CO)=O	3c2f94d7432c9edd
G4	C(C(C(C(C(CO)=O)CO)O)N)=O	baac1f9dcbccb46f
G4	C(C(C(CC(C(CO)O)=O)O)N)=O	4fdce0e55ad72425
G4	C(C(CO)C(CO)(C(C=O)N)O)=O	f2c827b65987f15f
G4	C(C(C(C(CO)CO)=O)O)=O	d94808d535d8fe73
G4	C(C(C(C(CO)C(C)O)=O)O)=O	7df3c80d907ff528
G4	C(CC(C(C(CCO)=O)O)O)=O	41c11eb074216b74
G4	C(C(C(C(CO)C(CN)O)=O)O)=O	24078870bd3443dc
G4	C(C(C(C(C(CCO)=O)O)O)N)=O	2db16d8f0f28ac8d
G4	C(C(CO)O)(C(CO)CO)=O	4ae7d82651bd4e58
G4	C(C(CO)O)(C(CO)C(C)O)=O	7e79611658a48f24
G4	C(C(CO)O)(C(CO)C(CN)O)=O	a25590f18f105ab0
G4	C(C(CO)CO)=O	f34a851672f535d1
G4	C(CC(C(C(CO)CO)=O)O)=O	108e04c1e5a2dd09
G4	C(C(CO)C(C(CCO)=O)O)=O	7b08c72e75e568d
G4	C(C(CO)C(C=O)(CCO)O)=O	2a64eceaaeb2d2c9
G4	C(C(C(C)O)O)(C(CO)CO)=O	8c24039e6e2f390b
G4	C(C(CO)C(CO)(CCO)O)=O	49ce0e2629636a5d
G4	C(C(C(CN)O)O)(C(CO)CO)=O	dd65b06051311c9e
G4	C(C(CO)C(C(C=O)O)O)=O	bb0191301561def8
G4	C(C(CO)C(C)(CO)O)=O	bf77e90c060e0971
G4	C(C(CO)C(C(CC=O)O)O)=O	cda9d2852a965feb
G4	C(C(CO)C(CC(C=O)O)O)=O	93bcf0e3a6fa2bb7
G4	C(C(CO)C(C)O)=O	31c201965388fc07
G4	C(C(CO)C(CO)(C(CO)O)O)=O	53ce9b6149a0342a
G4	C(C(CO)C(CN)O)=O	c2c5a14a632e8357
G4	C(C(CO)C(CN)(C(CO)O)O)=O	d54715ccbabbb0aa
G4	C(C(CO)C(C(C(CO)N)O)O)=O	665d2df8753df22a
G4	C(C(CO)C(C(O)=O)O)(CCO)=O	b4b9151d613a9f17
G4	C(CC(C(O)=O)O)(C(CO)CO)=O	be308fc499255bfa
G4	C(C(CC(C(CO)=O)CO)O)(O)=O	cb09f684d56ffc6f
G4	C(C(CO)O)(CCC(C(O)=O)O)=O	c611d76490af5aeb
G4	C(C(CC(C(O)=O)O)O)(CCO)=O	b77d1904a0bf5ac0
G4	C(C(C(C(CO)C(CO)O)=O)=O)=O	c90b8466ee861883
G4	C(C(CO)O)(C(C(C=O)=O)CO)=O	f0ce4da925bfab64
G4	C(C(CO)CO)(C(C(C=O)=O)O)=O	969b552267237c59
G4	C(CO)(C(CO)C(C(C=O)=O)O)=O	50147608511fcf3d
G4	C(CC(C(C=O)=O)O)(C(CO)O)=O	ce832d69db40f698
G4	C(C(C(C(C=O)=O)O)O)(CCO)=O	dadbffde7ef1c2f
G4	C(C(CO)C(C(C(C=O)=O)O)O)=O	247d732dee96c368
G4	C(C(CO)O)(C(CN)O)=O	3b4058261d55697b
G4	C(C(C)=O)(C(CO)O)=O	d90303af10e192f
G4	C(C(CO)=O)(CCO)=O	18426eb83b88e49
G4	C(CO)(C(C(CO)=O)CO)=O	841a2a4f3346ba8a
G4	C(C(CO)O)(C(C)O)=O	11f5b932bde29b11
G4	C(C(C=O)CO)=O	935004515e2ecbf8
G4	C(C(C(C(CO)O)=O)O)=O	93fe2104eeb932c0
G4	C(C(CO)O)(C(CN)N)=O	f22753117938830d
G4	C(C(CO)C(C(CO)=O)N)=O	aa40c4b34d587301
G4	C(C(C)=O)(C(CO)N)=O	d118e8e0ff62b4df
G4	C(C(CN)=O)(CCO)=O	5688369e9129e919
G4	C(CN)(C(C(CO)=O)CO)=O	7b1fbbbea8bf034e
G4	C(C(C(CO)N)=O)=O	ac6e3b8e8d3d2a7d
G4	C(C(CO)C(C=O)N)=O	a203797a68786e00
G4	C(C(CO)O)(C(C)N)=O	565ae910be4978e1
G4	C(C(C(C(CO)N)=O)O)=O	1d74744ff7e28900
G4	C(C(C(CO)=O)CO)(O)=O	3991f7937e5e7fae
G4	C(C(C(CCO)=O)O)(O)=O	c8b59233ed382635
G4	C(CO)(C(CO)C(C(O)=O)O)=O	ffef98384f821a2e
G4	C(C(C(CN)=O)CO)=O	6d579bfad813e28f
G4	C(CC(C(CO)N)=O)=O	9dedb10f9a6c408
G4	C(C(C(CCO)=O)N)=O	9c54ed99117d593b
G4	C(C(CO)N)(CCO)=O	445a5df434859bdf
G4	C(CN)(C(CO)CO)=O	16d69721b96bddd
G4	C(C)(C(C(C=O)=O)CO)=O	3081ef409bd16009
G4	C(C(C(C=O)=O)CO)=O	30400741dd763a00
G4	C(C(C(C(C)=O)=O)CO)=O	7ad203e44d258fb0
G4	C(C(C)=O)(CCO)=O	3cdd58d966b46aa
G4	C(CC(CCO)=O)=O	bb00abe2f70f54c6
G4	C(C(C(C)=O)CO)=O	5731b442fdda0aa7
G4	C(OC(C(CCO)=O)C(CO)O)=O	5c516afaa96eefae
G4	C1(COC(C1CO)O)=O	3555b137a98ef736
G4	C1(C(CO)OC(C1)O)=O	a0c9920bb0765f22
G4	C(C(C(OC(C(C)=O)CO)O)O)=O	f20f4a66a78570c4
G4	C(C(C(OCC(CCO)=O)O)O)=O	d7810def0075f4f9
G4	C(C(CO)OC(C(CO)=O)CO)=O	8510a52089684dc5
G4	C(C(CO)OCC(C(CO)O)=O)=O	fadcdb42f08ffc66
G4	C(C(CO)OC(C(CCO)=O)O)=O	a74d1fbb70ad1e8a
G4	C(OC(CO)C(C(CCO)=O)O)=O	83a37bf9a51fb0a7
G4	C(OC(CO)CC(C(CO)O)=O)=O	e16d620c99ee61cd
G4	C(OC(CO)C(C(CO)=O)CO)=O	6abe9f38dedd23bb
G4	C(C(CO)OC(C=O)O)(CCO)=O	f53eedbb723fd9c3
G4	C1(COC(C(C1CO)O)O)=O	38fe340bd17567db
G4	C(C(COC(C(CO)=O)CO)O)=O	c140076ee45b643a
G4	C(C(COCC(C(CO)O)=O)O)=O	bc0023ed4baa8374
G4	C(C(COC(C(CCO)=O)O)O)=O	33b345a2bb840235
G4	C(OCC(C(C(CCO)=O)O)O)=O	767ef49535ebbf6
G4	C(CO)(C(C(OCC=O)O)CO)=O	53e5019f41d3ae2
G4	C(C(CO)O)(CC(OCC=O)O)=O	e3539dfc0ab111f
G4	C(C(CO)OC(CC(CO)=O)O)=O	40153b29a9c7dc73
G4	C(OCC(CC(C(CO)O)=O)O)=O	4dbd227ac8bb6297
G4	C(OCC(C(C(CO)=O)CO)O)=O	aa75b2a9e495d15a
G4	C(C(C(OCC=O)O)O)(CCO)=O	80ce9d910469deee
G4	C(C(CO)OC(C(C(C)=O)O)O)=O	68efc3d8cf80c572
G4	C(C(COC(C=O)O)O)(CCO)=O	1baa71e93270ae88
G4	C(C(CO)O)(CCOC(C=O)O)=O	3286cca02dc31dc8
G4	C(CO)(C(CO)COC(C=O)O)=O	6b2d577a66c374e8
G4	C=CC(C(CO)O)=O	9024acc97e0d1f2f
G4	C(CO)(C(CO)C(C=O)N)=O	4d57ce4c3f42ba96
G4	C(C(CN)O)(CCO)=O	90a5ad2b1eab03ad
G4	C(C(C(CO)CN)=O)=O	393dd44e2fd2227b
G4	C(C(CO)O)(CCN)=O	2a690a73831a42ac
G4	C(CO)(C(CO)CN)=O	b62582721ec598f8
G4	C(CC(CO)(OC(C=O)CO)O)=O	676bd5be9f1ba33e
G4	C(C(CO)C(CO)(OCC=O)O)=O	49bc81a19049812d
G4	C(C(C(C)(OC(C=O)CO)O)O)=O	d58adf5193264310
G4	C(C(CC(OC(C=O)CO)O)O)=O	2865e891f725d31f
G4	C(C(C(CO)O)=O)(C(CO)CO)=O	f5c01490ff05550f
G4	C(C(C(CO)O)=O)(C(CCO)O)=O	2c822ef452d240ff
G4	C(C(CO)O)(C(C(C(C)O)=O)O)=O	8559b5922ab9306b
G4	C(C(CO)C(C(C(CO)=O)O)N)=O	3688ddcf856f0c01
G4	C(CC(C(C(C(CO)O)=O)O)N)=O	121f7ea7776aa83d
G4	C(CC(C(CO)=O)N)(C(CO)O)=O	af704aeac6d2e88a
G4	C(CO)(C(CO)C(C(CO)=O)N)=O	cd0524639539bfc4
G4	C(CC(C(C(CO)O)=O)N)(CO)=O	b7bb29b149f46996
G4	C(C(C(CN)O)=O)(C(CO)CO)=O	fcd197a9ae57b32b
G4	C(C(C(CCO)O)=O)(C(CO)N)=O	47f0bce7f11e1f88
G4	C(C(C(CO)O)=O)(C(CCO)N)=O	cc414adf3af49d31
G4	C(C(CN)O)(C(C(CO)=O)CO)=O	9561f40e28850934
G4	C(C(CO)O)(CC(C(CN)O)=O)=O	49ad8f69e5a870c9
G4	C(C(CC(C=O)O)O)(C(CO)N)=O	a700f881a6026851
G4	C(C(CC(C(C(CO)O)=O)O)N)=O	5ceff7a4fefdd61c
G4	C(CCO)(C(C(C(CN)O)=O)O)=O	3cf83e1acb92608c
G4	C(C(CO)N)(C(C(C(C)O)=O)O)=O	3c2fd1ea2a4a86a9
G4	C(C(C)N)(C(C(C(CO)O)=O)O)=O	e3bed036db61cab2
G4	C(C(CO)C(C(C(CN)O)=O)O)=O	6767cd39ca7d28ba
G4	C(C(CC(CO)O)O)(C(CO)O)=O	919cdf2104956f67
G4	C(C(C(CCO)O)O)(C(CO)O)=O	3f230778aa875ddc
G4	C(C(CO)N)(C(C(CO)=O)CO)=O	583bd48042fa440c
G4	C(CCO)(C(C(C(CO)O)=O)N)=O	8719f7eedd4d460a
G4	C(C(CO)CO)(C(C(CO)=O)N)=O	22fb743c099d4db5
G4	C(C(CC(C(C=O)=O)CO)O)=O	67c9d2c78560bec1
G4	C(C(C)O)(C(C(C=O)=O)CO)=O	5d2485c955d89a77
G4	C(C(CO)C(C(C(C)=O)=O)O)=O	734267683917b311
G4	C(CC(C(C(CCO)=O)=O)O)=O	805684745c64372e
G4	C(C(C(C(C(C)O)=O)=O)CO)=O	5cef3cc548d8646b
G4	C(C)(CC(C(C(CO)O)=O)=O)=O	79a28bbe8a4ae8c6
G4	C(C)(C(C(C(CO)=O)=O)CO)=O	40a60c276791a253
G4	C(CCO)(CC(C(CO)=O)=O)=O	cdbf4f0df99f0284
G4	C(C)(C(CO)C(C(C=O)=O)O)=O	30bf64e9d74fbf46
G4	C(CC(C(C=O)=O)O)(CCO)=O	ac7efe4cbb5d0aaf
G4	C(CCC(C(C(CO)O)=O)=O)=O	c2b23587a5323522
G4	C(CC(C(C(CO)=O)=O)CO)=O	ccbde1046899fd1b
G4	C(C(CO)CC(C(CO)=O)=O)=O	8d32729923e69613
G4	C(C(CO)CC(C(C=O)=O)O)=O	a505e2f7d5f005d4
G4	C(C(CO)O)(CC(C(C)=O)=O)=O	4104743a75039ced
G4	C(CO)(C(C(C(C)=O)=O)CO)=O	b244bd28956b123a
G4	C(CO)(CC(C(CCO)=O)=O)=O	3c4ed0d5385c25a6
G4	C(CC(C(C(C(CO)O)=O)N)O)=O	5f7dd9b20ea33239
G4	C(C(CO)C(C(C(CO)=O)N)O)=O	4faa9f3492930944
G4	C1(C(CO)OC(C(CC1O)O)O)=O	5ed668209d056828
G4	C(CO)=CC(C(C(CO)O)=O)=O	6f05382b56a7930f
G4	C(C(CO)O)(C(C=CC=O)O)=O	805004570c8b4e14
G4	C(C(CO)O)(C(C(C=C)=O)O)=O	f627a7a1848b2a26
G4	C(C=CC(CO)=O)(C(CO)O)=O	c41ba7c6add7d99e
G4	C(C(CO)O)=C(C(C(CO)O)=O)N	4ec13359f17a397a
G4	C(C(CO)C(C(C(CO)N)=O)O)=O	1d142add8ff92894
G4	C(C(C(CO)O)=O)(CC(CO)N)=O	fff51d3118ca41d3
G4	C(C(CO)=O)(C(CO)C(CO)N)=O	ebd65ddb0622ea34
G4	C(CCN)(C(C(C(CO)O)=O)O)=O	6a2917fe74ecb317
G4	C(C(CO)CN)(C(C(CO)=O)O)=O	1a3b27c565de3a44
G4	C(C1(CC(CO1)O)O)(C(CO)O)=O	3b928614ccd51b3c
G4	C(C1C(CC(O1)O)O)(C(CO)O)=O	8fae3df17d45ea8a
G4	C1(CC(C(CO)=O)NC1CO)=O	90f48c05f3273303
G4	C1(CNC(C(CO)=O)C1CO)=O	14b17d6a795dac41
G4	C1(CC(C(C(CO)O)=O)NC1)=O	f03938c4b6dc5aca
G4	C1(C(C(CO)NC1CCO)=O)=O	cd5db7ab4572f9e7
G4	C(C1CC(C(C(CO)N1)=O)O)=O	e5799ebb0c59b595
G4	C1(C(CO)NC(C(C1O)=O)C)=O	c71e51ec83d73f2c
G4	C1(C(CO)NC(C(C1)=O)CO)=O	cb3fdf0d0465810c
G4	C1(C(CO)NCC(C1CO)=O)=O	52ee18fa069876a3
G4	C(C1C(C(C(CO)N1)=O)O)(C)=O	7e09669756284ffc
G4	C(C1C(C(CN1)=O)O)(CCO)=O	f48fc66c2a14e983
G4	C1(C(C(CO)NC(CO)C1)=O)=O	dbedb2d11a67a3ce
G4	C1(C(CNC(CO)C1CO)=O)=O	627d0a53f0914a6
G4	C1(C(CO)NCC(C(C1)=O)O)=O	5fccb4bfbf3adfcb
G4	C1(C(CNCC(C1CO)=O)O)=O	a5ca2b77523dfdd4
G4	C1(CCNC(C(C1O)=O)CO)=O	9aa3d67dfc6034fe
G4	C1(C(CO)CNCC(C1O)=O)=O	5035d54d6831f937
G4	C(CC1C(C(C(CO)N1)=O)O)=O	eb9adaa3f80aadbc
G4	C(C(CO)C1C(C(CN1)=O)O)=O	60d2ae100bae8fed
G4	C(C(CO)NC(C(CO)=O)CO)=O	b16c85b3d18297ff
G4	C(C(CO)NC(C=O)CO)=O	ed4d0cd6ebd15ceb
G4	C(C(CN)NC(C(CO)=O)CO)=O	a169b8e8afa78c0c
G4	C(CO)(C(CO)NCC(C=O)=O)=O	54402b5629e1fd1
G4	C(CO)(CNC(C(C=O)=O)CO)=O	bb547a956422030
G4	C(C(C)NC(C(CO)=O)CO)=O	c4f66229d2f56c38
G4	C(C(CN)NC(C=O)CO)=O	558c7b03078a4c9e
G4	C(CNC(C=O)C(C=O)CO)=O	965db055c384bf21
G4	C(CC(C=O)NC(C=O)CO)=O	29f08046955e9974
G4	C(CNC(C(C(C)=O)=O)CO)=O	a8b18ff777f9610b
G4	C(CNCC(C(CCO)=O)=O)=O	34ef59f514cf96c3
G4	C(C(CO)NCC(C(C)=O)=O)=O	f2543b7777d28b9a
G4	C(C(CO)NC(C(C=O)=O)C)=O	2e9d89efa619c5ab
G4	C(C(CO)O)(C(C)NCC=O)=O	6e6c478a04be9da2
G4	C(C(CO)NC(C(CO)=O)C)=O	460274e9bf13ce99
G4	C(C(CCO)NC(C=O)CO)=O	3e20df05c26d2fc0
G4	C(CNC(C(C=O)=O)CO)=O	246d6a3681138139
G4	C(C(CO)NCC(C=O)=O)=O	9487e1096c257b4c
G4	C(C(C)NC(C=O)CO)=O	5620f5d9c860ba39
G4	C(C(CO)NCC=O)(CC=O)=O	ce5879e451acd618
G4	C(C(C(CNCC=O)=O)CO)=O	e90c55497cabcbc2
G4	C(C(CO)NCC(CC=O)=O)=O	c382f537cc6c4a41
G4	C(C(CO)NCC=O)(C(C=O)O)=O	a32816a256f09f98
G4	C(C(CO)NCC(C(C=O)O)=O)=O	d1b0ec9ac6e328b7
G4	C(C(CO)O)(C(CO)NCC=O)=O	d4d2bdc4ab35a74
G4	C(C(CO)NC(C(CO)=O)CN)=O	1d766bbe501d7961
G4	C(C(CO)O)(C(CN)NCC=O)=O	1ae5e6ff16780b4a
G4	C(C(CO)NCC(C(CO)N)=O)=O	1457b5de675efb43
G4	C(C(CO)N)(C(CO)NCC=O)=O	c0d7958d5c8933b2
G4	C(C(C(CO)N)=O)(C(CO)CO)=O	fef6068d8986233d
G4	C(C(C(C(C(CN)=O)CO)O)O)=O	e8c8c0c080742c76
G4	C(C(CO)N)(CC(C(C=O)O)O)=O	b34eb708072ec21c
G4	C(C(CO)C(C(C(CO)=O)N)N)=O	d194023510e7b1b5
G4	C(CC(C(C(C(CO)O)=O)N)N)=O	58ec58d8bfc04807
G4	C(CC(C(CO)=O)N)(C(CO)N)=O	d71c746b66d014bc
G4	C(CN)(C(CO)C(C(CO)=O)N)=O	6d19c7d464b91609
G4	C(CC(C(C(CO)O)=O)N)(CN)=O	524b56a31c4f2d8d
G4	C(C(C(CN)N)=O)(C(CO)CO)=O	6638d2e21859beb
G4	C(C(C(CO)N)=O)(C(CCO)N)=O	aa017475fe8ed56b
G4	C(C(CN)N)(C(C(CO)=O)CO)=O	a60820dad8c69c1e
G4	C(C(CN)N)(CC(C(CO)O)=O)=O	9c2efa6bdd3cbf27
G4	C(C(CC(C(C(CO)N)=O)O)N)=O	67d6f91324616ef
G4	C(CCO)(C(C(C(CN)N)=O)O)=O	7a5cad8b8055214c
G4	C(C(CO)N)(C(C(C(C)N)=O)O)=O	1ded3178aa995e7c
G4	C(C(CO)C(C(C(CN)N)=O)O)=O	97b3c2bbb5f0363a
G4	C(C(CO)O)(C(CC(CO)O)N)=O	a7e9b906d9b15505
G4	C(C(CO)N)(CC(C(CO)N)=O)=O	86d9204153f7e143
G4	C(C(CO)N)(C(C(CN)=O)CO)=O	d56c312fffddd2dd
G4	C(CCO)(C(C(C(CO)N)=O)N)=O	af276b125fc0a6dc
G4	C(C(CO)CO)(C(C(CN)=O)N)=O	94c64d4efbe3c9c7
G4	C(C(C(C(C(CO)N)=O)O)N)(C)=O	e9f30983c823899f
G4	C(C(CC(C(C=O)=O)CO)N)=O	6ecdf41b5dc31b9c
G4	C(C(C)N)(C(C(C=O)=O)CO)=O	40974dbc27e3f4e7
G4	C(CC(C=O)N)(C(C=O)CO)=O	c4484e7002bf2c9
G4	C(C(CO)C(C=O)N)(CC=O)=O	e61dabb0398161e
