Generation	Smiles	Canonical Code
G4	C(CNCC(C(CO)O)NC(C(C=O)=O)C)(O)=O	8623af1fd921567e
G4	C(C(CNCC(C(CO)O)NC(C(C=O)=O)C)O)=O	7782074632ce19db
G4	C(CNCC(C(CN)O)NC(C(C=O)=O)C)=O	14fc83be29e891d3
G4	C(CNC(CN)C(CO)NC(C(C=O)=O)C)=O	455e89d5b086c64a
G4	C(CC(CNCC=O)NC(C(C=O)=O)C)=O	e1a57ca64c459b48
G4	C(CNCC(CNCC=O)NC(C(C=O)=O)C)=O	7cea29ceb2a15313
G4	C(CNCC(C(CO)N)NC(C(C=O)=O)C)=O	fd5534f61f3e2308
G4	C(C(C(C)NC(C)CO)=O)=O	65c344e781bbfe15
G4	C(C(C(C)NC(CO)CCO)=O)=O	6d1238487533e5a7
G4	C(C(C(C)NC(C)C(CO)O)=O)=O	fc19e772a654fe5d
G4	C(CC(CO)NC(C(C=O)=O)C)(O)=O	7ca9b8a2bf03c68d
G4	C(C(C(C)NC(C(C=O)=O)C)O)(O)=O	b68ca07343a62d60
G4	C(C(C(C)NC1CNCC(C1(CO)O)O)=O)=O	b2543dd543ab0cc5
G4	C(C(C(CN)O)(C(C(C)NC(C(C=O)=O)C)O)N)=O	cef8b46b74509ed8
G4	C(C(CO)(C(C(C)NC(C(C=O)=O)C)O)N)=O	b351d83e12d42e7f
G4	C(C(CO)(C(C(CCO)NC(C(C=O)=O)C)O)N)=O	fc3da8b995c07fb4
G4	C(C(CO)(C(CC(CO)NC(C(C=O)=O)C)O)N)=O	2b6b40ee123cd4ce
G4	C(C(C(C(CO)N)O)(C(C)NC(C(C=O)=O)C)O)=O	ceff872877fdf48d
G4	C(C(CO)(C(C(C(C)NC(C(C=O)=O)C)O)O)N)=O	4c15924c683ce54d
G4	C(C(C(CN)O)(C(C(C)NC(C(C=O)=O)C)O)O)=O	95107f6729881b79
G4	C(C(C(CO)O)(C(C(C)NC(C(C=O)=O)C)O)N)=O	8881838ba03f7b99
G4	C(C(C(CO)(C(CO)NC(C(C=O)=O)C)O)O)=O	cf11fc5785852193
G4	C(C(C(CO)(C(CN)NC(C(C=O)=O)C)O)O)=O	54c39bc48c7301a8
G4	C(C(C(C)NC(C(C=O)=O)C)(C(C=O)O)O)=O	31d3dd90e18778e3
G4	C(C(C(C)NC(C(C=O)=O)C)(C(CO)(CO)O)O)=O	d868469d7ee712b9
G4	C(CC(C(CO)(C(CO)NC(C(C=O)=O)C)O)O)=O	b18f9345a41151c5
G4	C(C(C)(C(CO)(C(CO)NC(C(C=O)=O)C)O)O)=O	683bf6b32a9fbec5
G4	C(C)(C(C(CO)(C(CO)NC(C(C=O)=O)C)O)O)=O	7a60232d7c02cb6b
G4	C(CO)(C(CO)(C(C(C)NC(C(C=O)=O)C)O)O)=O	c5b5fcfb58dde012
G4	C(C(C(C)NC(CO)C(CO)(C(C)O)O)=O)=O	2b2bda00e8a3d1bf
G4	C(C(C(C)NC(C(C=O)=O)C)(C(CN)(CO)O)O)=O	866e8bce17e0db4d
G4	C(CC(C(CO)(C(CN)NC(C(C=O)=O)C)O)O)=O	8d366e3e0709ca16
G4	C(C(C)(C(CO)(C(CN)NC(C(C=O)=O)C)O)O)=O	22db967650d9e716
G4	C(C)(C(C(CO)(C(CN)NC(C(C=O)=O)C)O)O)=O	ccae84a9889f6890
G4	C(CN)(C(CO)(C(C(C)NC(C(C=O)=O)C)O)O)=O	63e1ccd72e02213c
G4	C(C(C(C)NC(CN)C(CO)(C(C)O)O)=O)=O	f4c883e8a8cea837
G4	C(C(CO)(C(C(C)NC(C(C=O)=O)C)O)O)(O)=O	1e1198ef3fed0d3
G4	C(CC(C(C=O)(C(C)NC(C(C=O)=O)C)O)O)=O	e98d9867c0fcb3a2
G4	C(C(C)(C(C=O)(C(C)NC(C(C=O)=O)C)O)O)=O	465f528c8d81e49
G4	C(C(C(C)=O)(C(C(C)NC(C(C=O)=O)C)O)O)=O	3a0475e3d08acb73
G4	C(C(C(C)NC(C(C=O)=O)C)(C(C(C)=O)O)O)=O	4982ebf324105838
G4	C(C(CN)(C(C(C)NC(C(C=O)=O)C)O)O)=O	87fd75efb2bcf95d
G4	C(C(C(CO)N)(C(C(C)NC(C(C=O)=O)C)O)O)=O	17ba003aec2e1589
G4	C(C(CN)(C(C(CCO)NC(C(C=O)=O)C)O)O)=O	ed493862d343e9a2
G4	C(C(CN)(C(CC(CO)NC(C(C=O)=O)C)O)O)=O	2f0e79e9ff72f3f5
G4	C(C(C(C)O)(C(C)NC(C(C=O)=O)C)O)=O	4fb4c357d801dd4f
G4	C(C(CN)(C(C(C(C)NC(C(C=O)=O)C)O)O)O)=O	b42d93e04e956fa6
G4	C(C(C(C(CN)O)O)(C(C)NC(C(C=O)=O)C)O)=O	32afffe14440d57d
G4	C(C(CO)(C(C(C)NC(C(C=O)=O)C)O)O)=O	9d0b1fda88170ffe
G4	C(C(CO)(C(C(CCO)NC(C(C=O)=O)C)O)O)=O	704559b476d88a8d
G4	C(C(CO)(C(CC(CO)NC(C(C=O)=O)C)O)O)=O	bb530f7db384be49
G4	C(C(C(C(CO)O)O)(C(C)NC(C(C=O)=O)C)O)=O	37872147a3a428d5
G4	C(C(CO)(C(C(C(C)NC(C(C=O)=O)C)O)O)O)=O	4cfb1274a0887e62
G4	C(C(C(CO)O)(C(C(C)NC(C(C=O)=O)C)O)O)=O	5295caef7d333a03
G4	C(C(C(C)NC(CO)C(CO)(C(CN)O)O)=O)=O	133fa15810d9d80f
G4	C(C(C(C)NC(CN)C(CO)(C(CN)O)O)=O)=O	fc6cdd111c929558
G4	C(C(C(CN)O)(C(C)NC(C(C=O)=O)C)O)=O	54a0f693b4d50111
G4	C(C(C(C)NC(CO)C(CO)(CO)O)=O)=O	56b7c1202d43d781
G4	C(CNCC(C(CO)(CO)O)NC(C(C=O)=O)C)=O	94d93ef7e81379d2
G4	C(C(C(C)NC(CN)C(CO)(CO)O)=O)=O	7d175078318b9719
G4	C(C(CO)(C(C)NC(C(C=O)=O)C)O)=O	3f807f71fa655472
G4	C(C(C(C)NC(CO)C(CO)(C(CO)O)O)=O)=O	24adcf571663abf0
G4	C(C(C(C)NC(CN)C(CO)(C(CO)O)O)=O)=O	a8888253d6d1e32b
G4	C(C(C(CO)O)(C(C)NC(C(C=O)=O)C)O)=O	95569935d6a6bd78
G4	C(C(C(C(C)NC(C(C=O)=O)C)O)N)(O)=O	a4de3f1c502cbcd
G4	C(C(C(C(CCO)NC(C(C=O)=O)C)O)N)(O)=O	529ea5984f02c2a0
G4	C(C(C(CC(CO)NC(C(C=O)=O)C)O)N)(O)=O	dff29dcf2884c5c4
G4	C(C(C(C(C(C)NC(C(C=O)=O)C)O)O)N)(O)=O	52639cf8f3df26a7
G4	C(C(C(C(C)NC(C(C=O)=O)C)O)(CC=O)O)=O	cbfdc96c611b5822
G4	C(C(C(C(C)NC(C(C=O)=O)C)O)O)(O)=O	a07c2cf2f3160171
G4	C(C(C(C(CCO)NC(C(C=O)=O)C)O)O)(O)=O	6eb769531144eaaf
G4	C(C(C(CC(CO)NC(C(C=O)=O)C)O)O)(O)=O	d5d96bbf03c94fe
G4	C(C(C(C(C(C)NC(C(C=O)=O)C)O)O)O)(O)=O	90e48fe589f2edb
G4	C(C(CO)NC(CO)C(CN)NC(C(C=O)=O)C)=O	a4144a75a5b7b7ba
G4	C(C(C(C)NC(C(C=O)=O)C)NC(C=O)CO)=O	473dea967d413421
G4	C(CN)(C(CO)NCC(CO)NC(C(C=O)=O)C)=O	844d07cde4941999
G4	C(CO)(CNC(CO)C(CN)NC(C(C=O)=O)C)=O	bd0a00499a137221
G4	C(C(C(C)NC(C(C=O)=O)C)NCC(CO)=O)=O	9846a393aebf714d
G4	C(C(C(C)NC(CN)C(CO)NCCO)=O)=O	5849a7d6fc4d9c1f
G4	C(CNC(CO)C(CN)NC(C(C=O)=O)C)(O)=O	187ba00b06f0d237
G4	C(C(CNC(CO)C(CN)NC(C(C=O)=O)C)O)=O	a002f9f0c93ca45a
G4	C(C(C(C)NC(C(C=O)=O)C)N(CC=O)CC=O)=O	dda35e7015fee9c7
G4	C(C(C(C)NC(C(C=O)=O)C)NCCO)=O	4b4a4eedeffa2d46
G4	C(C(C(C)NC(C(C=O)=O)C)NCC(O)=O)=O	2f79158888139495
G4	C(C(C(C)NC(C(C=O)=O)C)NCC(C=O)O)=O	b11531c4798ec075
G4	C(C(C(C)NC(C(C=O)=O)C)NCC=O)=O	c90982a83b86c017
G4	C(C(C(C)NC(CN)C)=O)=O	6d6c0ff72f1cb57d
G4	C(C(C(C)NC(CN)CCO)=O)=O	157435c2fa6da5a3
G4	C(C(CC(CO)NC(C(C=O)=O)C)N)=O	cbe31e6730f22402
G4	C(C(C(CCO)NC(C(C=O)=O)C)N)=O	3555df4e13fa5ba0
G4	C(C(CC(C(CO)O)NC(C(C=O)=O)C)N)=O	8fb0a4f4a69781d4
G4	C(C(C(CC(CO)O)NC(C(C=O)=O)C)N)=O	766e937c3ccee560
G4	C(C(CC(CO)NC(C(C=O)=O)C)O)=O	fff0ebfb0a8ae00a
G4	C(C(CC(C(CO)O)NC(C(C=O)=O)C)O)=O	aa515db47eef0318
G4	C(C(CO)(CC(CO)NC(C(C=O)=O)C)O)=O	b24834ae4a76478
G4	C(C(CO)(C(CCO)NC(C(C=O)=O)C)O)=O	92e0825c5b866107
G4	C(C(CO)C(C(CO)O)NC(C(C=O)=O)C)=O	7d5181f92fd2dbf1
G4	C(C(CO)C(CN)NC(C(C=O)=O)C)=O	f12d01fd78ab9b1f
G4	C(C(C(CO)O)C(CN)NC(C(C=O)=O)C)=O	ef2f5608a25cb49f
G4	C(C(CC(CO)NC(C(C=O)=O)C)O)(O)=O	44c242a96fa5fbeb
G4	C(C(C(CCO)NC(C(C=O)=O)C)O)(O)=O	b88006c60aa71fc2
G4	C(CC(C(CO)O)NC(C(C=O)=O)C)(O)=O	d1850be5afb8ecc5
G4	C(C(CC(C(CO)O)NC(C(C=O)=O)C)O)(O)=O	64b17bbae339e96c
G4	C(C(C(CC(CO)O)NC(C(C=O)=O)C)O)(O)=O	2e701919db2475e6
G4	C(CC(C(C(CO)O)O)NC(C(C=O)=O)C)(O)=O	8bfa357483d48191
G4	C(CC(CN)NC(C(C=O)=O)C)(O)=O	e119d74b0950050a
G4	C(C(C(C)NC1COCC1O)=O)=O	6a245d2ec1818e1f
G4	C(C(C(C)NC1C(O)OCC1)=O)=O	aad3dfbdcf218e3b
G4	C(C(C(C)NC1COC(C1)O)=O)=O	9183c4b910d02c9e
G4	C(C(C(CN)NCC(CO)NC(C(C=O)=O)C)N)=O	25690719331ab4e6
G4	C(C(CO)NCC(C(CO)NC(C(C=O)=O)C)O)=O	dee355536a137db3
G4	C(C(CNCC(CO)NC(C(C=O)=O)C)N)=O	aca65a331cd4c903
G4	C(C(CNCC(C(CO)O)NC(C(C=O)=O)C)N)=O	dda9fa41f9a01e0f
G4	C(C(CO)NCC(C(CN)NC(C(C=O)=O)C)O)=O	485328386c969a
G4	C(C(C(CN)NCC(CO)NC(C(C=O)=O)C)O)=O	9dd56e0278e9884
G4	C(C(C(CO)NCC(CO)NC(C(C=O)=O)C)N)=O	93e59874bca71fe
G4	C(CO)(CNCC(C(CO)NC(C(C=O)=O)C)O)=O	9c3d536f75c65bef
G4	C(CO)(C(CNCC(CO)NC(C(C=O)=O)C)O)=O	571b2c17dd617e54
G4	C(C(C(C)NC(CO)C(CNCCO)O)=O)=O	6c7534522eb6d6b7
G4	C(CNCC(C(CO)NC(C(C=O)=O)C)O)(O)=O	f5647d105cb806e9
G4	C(C(CNCC(C(CO)NC(C(C=O)=O)C)O)O)=O	ac1456f4ccd061bc
G4	C(CN)(C(CNCC(CO)NC(C(C=O)=O)C)O)=O	a7526c0401b52475
G4	C(CO)(CNCC(C(CN)NC(C(C=O)=O)C)O)=O	cfe5948b7103fc5e
G4	C(C(CNCC(CO)NC(C(C=O)=O)C)O)(O)=O	8b6c14fcb0765ada
G4	C(C(C(C)NC(CN)C(CNCCO)O)=O)=O	6b003b35cbf728b7
G4	C(CNCC(C(CN)NC(C(C=O)=O)C)O)(O)=O	c18f92ed2eed200
G4	C(C(CNCC(C(CN)NC(C(C=O)=O)C)O)O)=O	d270ac67c6ef5e1d
G4	C(CNCC(C(CN)NC(C(C=O)=O)C)O)=O	8ccf6b803577ff
G4	C(C(C(C)NC(CNCCN)CO)=O)=O	f031dbb8b06a83b6
G4	C(C(C(C)NC(CNCCN)C(CO)O)=O)=O	ee0d2c66c1b251d
G4	C(C(C(C)NC(CO)CCN)=O)=O	346592b3b7e591e
G4	C(C(C(C)NC(C)C(CN)O)=O)=O	171ab5756e46b410
G4	C(CNCC(CNC1CNCC(C1O)O)=O)=O	cb6fb867dbb0067d
G4	C(CNCC(CNC(CO)C(C(C(CO)N)O)O)=O)=O	7b46a4a8eac6eeed
G4	C(CNCC(CNC(CN)C(C(C(CO)N)O)O)=O)=O	d14536156f3bd915
G4	C(CNCC(CNC(CO)C(C(C(CO)N)O)N)=O)=O	5588be625ad3534c
G4	C(CNCC(CNC(CO)C(C=O)C(C(CO)N)O)=O)=O	f39a554245668a9e
G4	C(CNCC(CNC(C(C(C(CO)N)O)O)CC=O)=O)=O	656e448d8c98625b
G4	C(CNCC(CNC(CC(C(CO)N)O)C(C=O)O)=O)=O	4ea24c02699ca7cd
G4	C(CNCC(CNC(CO)C(C(C=O)O)O)=O)=O	5c84eabb8a2a2c17
G4	C(CNCC(CNC(C(C(C=O)O)O)C(CO)O)=O)=O	6bd74a4ba44230ff
G4	C(CNCC(CNC(CNCC=O)C(C(C=O)O)O)=O)=O	ec97941b2679aec5
G4	C(CNCC(CNC(CO)C(C(C=O)O)NCC=O)=O)=O	574fb65d51bf6fcd
G4	C(CNC(CNC(C=O)C(C=O)O)CO)(CNCC=O)=O	2a01e6152b87f802
G4	C(CNCC(CNC(CN)C(C(C=O)O)O)=O)=O	6bc596326c639788
G4	C(CNCC(CNC(CO)C(C(C=O)O)N)=O)=O	e781924d5c813789
G4	C(CNCC(CNC(C(C(C=O)O)N)C(CO)O)=O)=O	b38053b6413d0078
G4	C(CNC(CO)C(C=O)C(C=O)O)(CNCC=O)=O	f780fe2f09fa27e0
G4	C(CNCC(CNC(C(C(C=O)O)O)CC=O)=O)=O	ed4824ea18c8b0eb
G4	C(CNCC(CNC(CC(C=O)O)C(C=O)O)=O)=O	aa48ff89a3d76e40
G4	C(CNCC(CNC(CO)C(C(CO)(CO)O)O)=O)=O	df47667045638d22
G4	C(CNCC(CNC(CO)C(C(CN)(CO)O)O)=O)=O	551d20d238aed99a
G4	C(CNCC(CNC(CN)C(C(CO)(CO)O)O)=O)=O	b357d1cfe92ee92c
G4	C(CNCC(CNC(CO)C(C(CO)(CO)O)N)=O)=O	e123f4b6119dfcb5
G4	C(CNCC(CNC(CO)C(C(CNCC=O)O)O)=O)=O	2776ee7d451eaff9
G4	C(CNCC(CNC(CO)C(C(CC=O)O)O)=O)=O	a1384d507bd99ced
G4	C(CNCC(CNC(CO)C(C(C=O)(C)O)O)=O)=O	32da0382d181b0d6
G4	C(C)(C(C(C(CO)NCC(CNCC=O)=O)O)O)=O	4c84d1ed18e5981d
G4	C(CO)(C(C(C(C)NCC(CNCC=O)=O)O)O)=O	105f214077b97264
G4	C(CNCC(CNC(CO)C(C(C=O)(CCO)O)O)=O)=O	f9353b265fd14de6
G4	C(C(C(C(CO)NCC(CNCC=O)=O)O)O)(CCO)=O	95da3cedf504c5f8
G4	C(CO)(C(C(C(CCO)NCC(CNCC=O)=O)O)O)=O	8af27db7a60d5e7b
G4	C(CNCC(CNC(CO)C(C(C(CC=O)O)O)O)=O)=O	1fb41c5faaeef2ad
G4	C(CNCC(CNC(CO)C(C(CC(C=O)O)O)O)=O)=O	9815307fe70ec559
G4	C(CO)(CC(C(C(CO)NCC(CNCC=O)=O)O)O)=O	81966c7be86f9361
G4	C(CO)(C(C(CC(CO)NCC(CNCC=O)=O)O)O)=O	c4cb70bb536b9cd3
G4	C(CNCC(CNC(CO)C(C(CO)(CC=O)O)O)=O)=O	8b7807de4120931e
G4	C(CNCC(CNC(CO)C(C=O)C(CO)(CO)O)=O)=O	de0b95bc7b5e2b89
G4	C(CNCC(CNC(C(C(CO)(CO)O)O)CC=O)=O)=O	c1abb502f2667809
G4	C(C)(C(C(C(C(CO)NCC(CNCC=O)=O)O)O)O)=O	cef4d40d05469ac0
G4	C(CO)(C(C(C(C(C)NCC(CNCC=O)=O)O)O)O)=O	8dec5bc829d05e76
G4	C(CNCC(CNC(CO)C(C(C)(C(C=O)O)O)O)=O)=O	c41a19e7a7758c56
G4	C(CNCC(CNC(CC(CO)(CO)O)C(C=O)O)=O)=O	b4b888219f5b3837
G4	C(CNCC(CNC(CO)C(C(C)O)O)=O)=O	120904b3969b3bf4
G4	C(CNCC(CNC(CO)C(C(C(CN)O)O)O)=O)=O	7cfa40f0b19f8bab
G4	C(CNCC(CNC(C(CO)O)C(C(CC=O)O)O)=O)=O	4483a32b924c5085
G4	C(CNCC(CNC(C(C(C=O)(C)O)O)C(CO)O)=O)=O	6e1e1ca8d94962c4
G4	C(C)(C(C(C(C(CO)O)NCC(CNCC=O)=O)O)O)=O	ce8017cbcf039d7d
G4	C(C(C(C(C)NCC(CNCC=O)=O)O)O)(C(CO)O)=O	5fe7ab66d918acc9
G4	C(CNCC(CNC(C(C(C)O)O)C(CO)O)=O)=O	342fdb786a00408c
G4	C(CNCC(CNC(CNCC=O)C(C(C)O)O)=O)=O	144bcb719f11adec
G4	C(CNCC(CNC(CO)C(C(C)O)NCC=O)=O)=O	9c507e1b2e041e99
G4	C(CNCC(CNC(CNC(C=O)C(C)O)CO)=O)=O	dfa096906c34c021
G4	C(CNCC(CNC(CNCC(CC=O)O)CO)=O)=O	777c8c7e943b3442
G4	C(CNCC(CNC(CN)C(C(CN)(CO)O)O)=O)=O	fc8c365511895b95
G4	C(CNCC(CNC(CO)C(C(CN)(CO)O)N)=O)=O	c1bb843cff18051c
G4	C(CNCC(CNC(CN)C(C(CNCC=O)O)O)=O)=O	dc593f4978141731
G4	C(CNCC(CNC(CO)C(C(CNCC=O)O)N)=O)=O	eff7e4d136513220
G4	C(CNCC(CNC(CN)C(C(CC=O)O)O)=O)=O	11c58650e4364c32
G4	C(CNCC(CNC(CO)C(C(CC=O)O)N)=O)=O	ba72dbb7bc3ef33
G4	C(CNCC(CNC(CN)C(C(C=O)(C)O)O)=O)=O	a4773ffa891c57f1
G4	C(CNCC(CNC(CO)C(C(C=O)(C)O)N)=O)=O	be0430201a0d89b0
G4	C(C)(C(C(C(CN)NCC(CNCC=O)=O)O)O)=O	4702358528873362
G4	C(CNCC(CNC(C)C(C(C(CN)=O)O)O)=O)=O	37880fbd8aff891a
G4	C(C)(C(C(C(CO)NCC(CNCC=O)=O)N)O)=O	d7e0d0b9d2043d83
G4	C(CO)(C(C(C(C)NCC(CNCC=O)=O)O)N)=O	715ed568b31154f2
G4	C(CNCC(CNC(CN)C(C(C=O)(CCO)O)O)=O)=O	c3cb2e7a2bd416d8
G4	C(CNCC(CNC(CO)C(C(C=O)(CCO)O)N)=O)=O	2d632b5f7cb1bf9
G4	C(C(C(C(CN)NCC(CNCC=O)=O)O)O)(CCO)=O	5bb1f09840a950e4
G4	C(CNCC(CNC(C(C(C(CN)=O)O)O)CCO)=O)=O	ca0afadb741a8b43
G4	C(C(C(C(CO)NCC(CNCC=O)=O)N)O)(CCO)=O	712bc27b90a67401
G4	C(CO)(C(C(C(CCO)NCC(CNCC=O)=O)O)N)=O	8bdcf4e08244949b
G4	C(CNCC(CNC(CN)C(C(C(CC=O)O)O)O)=O)=O	b8e37655773c850b
G4	C(CNCC(CNC(CO)C(C(C(CC=O)O)O)N)=O)=O	f02679da90213d4a
G4	C(CNCC(CNC(CN)C(C(CC(C=O)O)O)O)=O)=O	886c156156dcb7f
G4	C(CNCC(CNC(CO)C(C(CC(C=O)O)O)N)=O)=O	80e25ad7ebf88a6
G4	C(CO)(CC(C(C(CN)NCC(CNCC=O)=O)O)O)=O	707153de517f1cc7
G4	C(CNCC(CNC(CO)CC(C(C(CN)=O)O)O)=O)=O	f686ed9fea487e9d
G4	C(CO)(CC(C(C(CO)NCC(CNCC=O)=O)N)O)=O	5e8891a72f7ee6be
G4	C(CO)(C(C(CC(CO)NCC(CNCC=O)=O)O)N)=O	10acd7a33e31f7c5
G4	C(CNCC(CNC(CN)C(C(CO)(CC=O)O)O)=O)=O	3e4fe33f6fc3cf10
G4	C(CNCC(CNC(CO)C(C(CO)(CC=O)O)N)=O)=O	870663b54124e861
G4	C(CNCC(CNC(CO)C(C=O)C(CN)(CO)O)=O)=O	fe7fef2ca1f93ccd
G4	C(CNCC(CNC(C(C(CN)(CO)O)O)CC=O)=O)=O	8561c7e1fcb8f876
G4	C(C)(C(C(C(C(CN)NCC(CNCC=O)=O)O)O)O)=O	f698b681446a25e
G4	C(CNCC(CNC(C)C(C(C(C(CN)=O)O)O)O)=O)=O	522eb366a1dafc01
G4	C(C)(C(C(C(C(CO)NCC(CNCC=O)=O)N)O)O)=O	9986f5297a2a3f37
G4	C(CO)(C(C(C(C(C)NCC(CNCC=O)=O)O)O)N)=O	5dc2465e15cfa449
G4	C(CNCC(CNC(CN)C(C(C)(C(C=O)O)O)O)=O)=O	850a9af53416d088
G4	C(CNCC(CNC(CO)C(C(C)(C(C=O)O)O)N)=O)=O	9ed23d5f38af96c9
G4	C(CNCC(CNC(CC(CN)(CO)O)C(C=O)O)=O)=O	7fc255c48e23e1b7
G4	C(CNCC(CNC(CN)C(C(C)O)O)=O)=O	db10e5399230bb1a
G4	C(CNCC(CNC(CO)C(C(C)O)N)=O)=O	2c4a563e6c26a23b
G4	C(CNCC(CNC(CN)C(C(C(CN)O)O)O)=O)=O	73b455d064084a4c
G4	C(CNCC(CNC(CO)C(C(C(CN)O)O)N)=O)=O	da15926cbb59e145
G4	C(CNCC(CNC(C(C(CC=O)O)N)C(CO)O)=O)=O	5782910afdf46c12
G4	C(CNCC(CNC(C(C(C=O)(C)O)N)C(CO)O)=O)=O	a330151ac6d4db3b
G4	C(C)(C(C(C(C(CO)O)NCC(CNCC=O)=O)N)O)=O	66d3302c9a91753a
G4	C(C(C(C(C)NCC(CNCC=O)=O)O)N)(C(CO)O)=O	be11c7fa6379d5e6
G4	C(CNCC(CNC(C(C(C)O)N)C(CO)O)=O)=O	bf936eb3208721fa
G4	C(CNCC(CNC(C)C(C(C=O)NCC=O)O)=O)=O	6f204056966f62f3
G4	C(CNCC(CNC(C)C(C(C=O)C=O)O)=O)=O	ea8e22d149f1a7d6
G4	C(CNCC(CNC(C(C(C=O)C=O)O)CCO)=O)=O	b0a1370199d1fc30
G4	C(CNCC(CNC(CO)CC(C(C=O)C=O)O)=O)=O	c0241407e8378f31
G4	C(CNCC(CNC(CO)C(C=O)C(CC=O)O)=O)=O	3a169a9ceb8251e9
G4	C(CNCC(CNC(C(C(CC=O)O)O)CC=O)=O)=O	b345804372b98608
G4	C(CNCC(CNC(C)C(C(C(C=O)C=O)O)O)=O)=O	642eb3bad35a7012
G4	C(CNCC(CNC(CC(CC=O)O)C(C=O)O)=O)=O	3546983e13cd3a09
G4	C(CNCC(CNC(C)C(CC(C=O)=O)O)=O)=O	aaf9bf2a2af64ad8
G4	C(CNCC(CNC(C(CC(C=O)=O)O)CCO)=O)=O	abd213bc3a1df648
G4	C(CNCC(CNC(C)C(C(C(C=O)=O)CO)O)=O)=O	bee8aafa5b465495
G4	C(CNC(C)C(C(C=O)C(C=O)O)O)(CNCC=O)=O	1d25422f8b9ca7f2
G4	C(CNCC(CNC(CO)CC(CC(C=O)=O)O)=O)=O	aff63ccdcce84371
G4	C(CNCC(CNC(CO)C(C=O)C(C=O)(C)O)=O)=O	d9dc79acb97ed7a9
G4	C(CNCC(CNC(C)C(C(C(CO)=O)C=O)O)=O)=O	4105c59a93f00f9f
G4	C(CNC(CO)C(C=O)C(C(C)=O)O)(CNCC=O)=O	efdf8d222eebef8f
G4	C(CNCC(CNC(C(C(C=O)(C)O)O)CC=O)=O)=O	2a53f3ab4ce36aa9
G4	C(CNCC(CNC(C)C(C(C(CC=O)=O)O)O)=O)=O	bb0b00ac5eb5053a
G4	C(C)(C(C(C(CC=O)NCC(CNCC=O)=O)O)O)=O	3f12dc1ccb96b065
G4	C(CNCC(CNC(C)C(C(CC(C=O)=O)O)O)=O)=O	f1c05ae006525691
G4	C(CNCC(CNC(CC(C=O)(C)O)C(C=O)O)=O)=O	6367e64babd534ee
G4	C(CNCC(CNC(C)C(CC(C(C=O)O)=O)O)=O)=O	12d1215e42976546
G4	C(C)(C(CC(C(C=O)O)NCC(CNCC=O)=O)O)=O	b5a5b70fd5ac6d6d
G4	C(CNCC(CNC(C)C(CC=O)O)=O)=O	99f39004a5d75309
G4	C(CNCC(CNC(C(CC=O)O)CCO)=O)=O	8a245df6c3922b10
G4	C(CNCC(CNC(CO)C(C=O)C(C)O)=O)=O	dd656efd28cf8d01
G4	C(CNCC(CNC(C(C(C)O)O)CC=O)=O)=O	9154d6480e163914
G4	C(CNCC(CNC(CO)CC(CC=O)O)=O)=O	8608701d89ef62fa
G4	C(CNCC(CNC(CO)C(C=O)C(C(CN)O)O)=O)=O	2055a6fb5d74255c
G4	C(CNCC(CNC(C(C(C(CN)O)O)O)CC=O)=O)=O	eaa4877408c488b9
G4	C(CNCC(CNC(CC(C)O)C(C=O)O)=O)=O	fd9580f5b419257e
G4	C(CNCC(CNC(C)C(C(CC=O)O)O)=O)=O	bca41702f36eace3
G4	C(CNCC(CNC(CC(C(CN)O)O)C(C=O)O)=O)=O	3da731135220698f
G4	C(CNCC(CNC(CO)C(C(C(CO)O)O)O)=O)=O	8ed1fbc873ee1fc4
G4	C(CNCC(CNC(CN)C(C(C(CO)O)O)O)=O)=O	18c2d556949e684a
G4	C(CNCC(CNC(CO)C(C(C(CO)O)O)N)=O)=O	719cbfbf40bb4bbb
G4	C(CNCC(CNC(CO)C(C=O)C(C(CO)O)O)=O)=O	7c9a6115168651a4
G4	C(CNCC(CNC(C(C(C(CO)O)O)O)CC=O)=O)=O	29b44efc679f9069
G4	C(CNCC(CNC(CC(C(CO)O)O)C(C=O)O)=O)=O	74beb41c4ce95783
G4	C(CNCC(CNC(CO)C(C(CN)O)O)=O)=O	635f88e802aea4f4
G4	C(CNCC(CNC(C(C(CN)O)O)C(CO)O)=O)=O	9b660dd7181edbad
G4	C(CNCC(CNC(CNCC(C(C=O)N)O)CO)=O)=O	5774969742b79ef0
G4	C(CNCC(CNC(CNCC=O)C(C(CN)O)O)=O)=O	3d6ff5f4d1388e1
G4	C(CNCC(CNC(CO)C(C(CN)O)NCC=O)=O)=O	4d048b1369c17162
G4	C(CNCC(CNC(CNC(C=O)C(CN)O)CO)=O)=O	2652d2cb51943437
G4	C(CNCC(CNC(CN)C(C(CN)O)O)=O)=O	db60c58323c3e4c2
G4	C(CNCC(CNC(CO)C(C(CN)O)N)=O)=O	b0ddc854a22502d3
G4	C(CNCC(CNC(C(C(CN)O)N)C(CO)O)=O)=O	6cf563581a193323
G4	C(CNCC(CNC(C)C(C(C=O)N)O)=O)=O	b13df453ea5b9011
G4	C(CNCC(CNC(C(C(C=O)N)O)CCO)=O)=O	b689f013c2888dfb
G4	C(CNCC(CNC(CO)CC(C(C=O)N)O)=O)=O	10bbff04412e7382
G4	C(CNCC(CNC(CO)C(C=O)C(CN)O)=O)=O	de5d8224bcb44b0f
G4	C(CNCC(CNC(C(C(CN)O)O)CC=O)=O)=O	5bd4141f4a6fd8db
